Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kontrole-73812.php"	"Vodja kontrole m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kontrole-73812.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-mz---3-mesta-73809.php"	"Voznik C kategorije (m/ž) - 3 mesta"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Distribucija se izvaja po Koroški regiji"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-mz---3-mesta-73809.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razlicni-poklici-iz-kovinarske-stroke-73807.php"	"Različni poklici iz kovinarske stroke m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razlicni-poklici-iz-kovinarske-stroke-73807.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vezalec-elektricnih-omaric-73802.php"	"Vezalec električnih omaric m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vezalec-elektricnih-omaric-73802.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-73783.php"	"Električar m/ž"	"NT Elektroinštalacije, Nejc Česen s.p."	"Objavljeno: 05.06.2017"	"Kraj dela: Gorenjska in okolica Ljubljane"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-73783.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-73799.php"	"Mizar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-73799.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-podov-73798.php"	"Polagalec podov m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-podov-73798.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-jeklenih-konstrukcij-73785.php"	"Projektant jeklenih konstrukcij m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-jeklenih-konstrukcij-73785.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programski-inzenir-krmilnega-sistema-za-ITER-73773.php"	"Programski inženir krmilnega sistema za ITER m/ž"	"Cosylab d.d."	"Objavljeno: 05.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programski-inzenir-krmilnega-sistema-za-ITER-73773.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-na-gradbiscu-73796.php"	"Delovodja na gradbišču m/ž"	"Filips1 d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-na-gradbiscu-73796.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-73797.php"	"Avtomehanik m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-73797.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Koper-73784.php"	"Orodjar (m/ž) - Koper"	"KataleaConsulting d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Koper"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Koper-73784.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-aluminija-73795.php"	"Varilec aluminija m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-aluminija-73795.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec--konstrukcijski-kljucavnicar----vec-mest-mz-73750.php"	"Varilec / konstrukcijski ključavničar -  več mest (m/ž)"	"ADK d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Hoče"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec--konstrukcijski-kljucavnicar----vec-mest-mz-73750.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-nerjavecega-zeleza-INOX-mz---vec-mest-73791.php"	"Varilec nerjavečega železa INOX (m/ž) - več mest"	"HTS Skupina d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-nerjavecega-zeleza-INOX-mz---vec-mest-73791.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektricar-73786.php"	"Avtoelektričar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektricar-73786.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mehanskih-naprav-73779.php"	"Vzdrževalec mehanskih naprav m/ž"	"LAJOVIC TUBA embalaža, d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mehanskih-naprav-73779.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---odpremnik-mz-73781.php"	"Skladiščnik - odpremnik (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---odpremnik-mz-73781.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instalater-vodovodnih-naprav-73780.php"	"Inštalater vodovodnih naprav m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instalater-vodovodnih-naprav-73780.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---mehatronik-mz-73774.php"	"Vzdrževalec - mehatronik (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Kranj"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---mehatronik-mz-73774.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Namescevalec--vzdrzevalec-oglasnih-sporocil-na-avtobusih-in-drugih-vozilih-mz-73766.php"	"Nameščevalec / vzdrževalec oglasnih sporočil na avtobusih in drugih vozilih (m/ž)"	"Media Bus d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.6.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Namescevalec--vzdrzevalec-oglasnih-sporocil-na-avtobusih-in-drugih-vozilih-mz-73766.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-letalskemu-tehniku---mehaniku-73771.php"	"Pomočnik letalskemu tehniku - mehaniku m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit"	"06.19.2017"	"09:13:11"	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-letalskemu-tehniku---mehaniku-73771.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovski-svetovalec-73770.php"	"Kadrovski svetovalec m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovski-svetovalec-73770.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Digitalni-specialist-za-oglasevanje--Digital-advertising-specialist-mz-73719.php"	"Digitalni specialist za oglaševanje / Digital advertising specialist (m/ž)"	"Red Orbit d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Digitalni-specialist-za-oglasevanje--Digital-advertising-specialist-mz-73719.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobar---cistilec-73765.php"	"Sobar - čistilec m/ž"	"ISS Facility Services d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobar---cistilec-73765.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektrov-73764.php"	"Vodja projektrov m/ž"	"IMD-SISTEM d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektrov-73764.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-sistemov-mz---vec-mest-73757.php"	"Monter prezračevalnih sistemov (m/ž) - več mest"	"IMD-SISTEM d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Nemčija (Bavarska)"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-sistemov-mz---vec-mest-73757.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Ljubljana-73763.php"	"Delo v pisarni - Referent (m/ž) - Ljubljana"	"Take d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Ljubljana-73763.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Celje-73762.php"	"Delo v pisarni - Referent (m/ž) - Celje"	"Take d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Planet tuš Celje"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Celje-73762.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-terenu-mz---Bled-73761.php"	"Delo na terenu (m/ž) - Bled"	"Take d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Bled"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-terenu-mz---Bled-73761.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-terenu-mz---Jesenice-73760.php"	"Delo na terenu (m/ž) - Jesenice"	"Take d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Jesenice"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-terenu-mz---Jesenice-73760.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-terenu-mz---Kranj-73759.php"	"Delo na terenu (m/ž) - Kranj"	"Take d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Kranj"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-terenu-mz---Kranj-73759.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-terenu-mz---Ljubljana-73758.php"	"Delo na terenu (m/ž) - Ljubljana"	"Take d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-terenu-mz---Ljubljana-73758.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-manipulant-mz-v-Skofji-Loki-73756.php"	"Voznik manipulant (m/ž) v Škofji Loki"	"Slorest d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-manipulant-mz-v-Skofji-Loki-73756.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-v-catering-kuhinji-73755.php"	"Kuhar v catering kuhinji m/ž"	"Jezeršek gostinstvo d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Sora pri Medvodah"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-v-catering-kuhinji-73755.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-izdelavo-in-oblikovanje-navodil-mz-73753.php"	"Sodelavec za izdelavo in oblikovanje navodil (m/ž)"	"Ledinek Engineering d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Hoče"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-izdelavo-in-oblikovanje-navodil-mz-73753.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Skofji-Loki-73752.php"	"Natakar (m/ž) v Škofji Loki"	"Slorest d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Skofji-Loki-73752.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dietni-kuhar-mz-v-Skofji-Loki-73751.php"	"Dietni kuhar (m/ž) v Škofji Loki"	"Slorest d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dietni-kuhar-mz-v-Skofji-Loki-73751.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-73749.php"	"Obdelovalec kovin m/ž"	"Axent d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Obalno - kraška regija"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-kovin-73749.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrotehnik-elektronik-73748.php"	"Elektrotehnik-elektronik m/ž"	"Axent d.o.o."	"Objavljeno: 05.06.2017"	"Kraj dela: Obalno - kraška regija"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrotehnik-elektronik-73748.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-vecosnem-CNC-rezkalnem-in-struznem-centru-71791.php"	"Operater na večosnem CNC rezkalnem in stružnem centru m/ž"	"Horjak - Precise d.o.o. Domžale"	"Objavljeno: 03.06.2017"	"Kraj dela: Domžale - Zgornje Jarše"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-vecosnem-CNC-rezkalnem-in-struznem-centru-71791.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-73731.php"	"CNC operater m/ž"	"Lestro - Ledinek d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Hoče"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-73731.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Resevalec-iz-vode-mz---tip-B-bazen--morje-73747.php"	"Reševalec iz vode (m/ž) - tip B (bazen + morje)"	"Hoteli Metropol d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Resevalec-iz-vode-mz---tip-B-bazen--morje-73747.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Resevalec-iz-vode-mz---tip-A2-bazen-73745.php"	"Reševalec iz vode (m/ž) - tip A2 (bazen)"	"Hoteli Metropol d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Resevalec-iz-vode-mz---tip-A2-bazen-73745.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-elektricar--elektromonter-73746.php"	"Samostojni električar / elektromonter m/ž"	"Paros mont d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Tujina"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-elektricar--elektromonter-73746.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Frontend--backend-PHP-razvijalec-73732.php"	"Frontend / backend (PHP) razvijalec m/ž"	"Kreatorij d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Frontend--backend-PHP-razvijalec-73732.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-mz-73743.php"	"Slaščičar (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-mz-73743.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrtnar-mz-73742.php"	"Vrtnar (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrtnar-mz-73742.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Maser--kozmetik-mz-73741.php"	"Maser / kozmetik (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Maser--kozmetik-mz-73741.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-mz-73740.php"	"Sobarica (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-mz-73740.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-vlacilca-v-mednarodnem-transportu-73733.php"	"Voznik vlačilca v mednarodnem transportu m/ž"	"HLS d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Maribor"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-vlacilca-v-mednarodnem-transportu-73733.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-mz-73739.php"	"Pomivalec (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-mz-73739.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-mz-73738.php"	"Pomočnik kuharja (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-mz-73738.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-1-mz-73737.php"	"Kuhar 1 (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-1-mz-73737.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-1-mz-73736.php"	"Natakar 1 (m/ž)"	"Hoteli Metropol d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Portorož"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-1-mz-73736.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-lakirnici-mz-73726.php"	"Delavec v lakirnici (m/ž)"	"Naton d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Logatec"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-lakirnici-mz-73726.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-operater-73730.php"	"Strojni operater m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Maribor z okolico"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-operater-73730.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-racunovodstva-mz-73721.php"	"Vodja računovodstva (m/ž)"	"KMAG, Kia Motors Adria Group"	"Objavljeno: 02.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-racunovodstva-mz-73721.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrhunski-natakar-73720.php"	"Vrhunski natakar m/ž"	"Argentino d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrhunski-natakar-73720.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-revizorja---pomocnik-revizorja-mz-73711.php"	"Asistent revizorja - pomočnik revizorja (m/ž)"	"Kadrovski inženiring, KI d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Ljubljana in teren po Sloveniji"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-revizorja---pomocnik-revizorja-mz-73711.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-za-avtomatizacijo-73676.php"	"Prodajni inženir za avtomatizacijo m/ž"	"VRD Dankon, d. o. o."	"Objavljeno: 02.06.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-za-avtomatizacijo-73676.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-vilicarja-73706.php"	"Voznik viličarja m/ž"	"Naton d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Kamnik"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-vilicarja-73706.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater--programer-in-orodjar-73686.php"	"CNC operater / programer in orodjar m/ž"	"Personala d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Medvode"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater--programer-in-orodjar-73686.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-steklenih-fasad-73705.php"	"Monter steklenih fasad m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Luksemburg"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-steklenih-fasad-73705.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-cevar-73704.php"	"Industrijski cevar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-cevar-73704.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-16-ton--mz-73703.php"	"Viličarist 16 ton + (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Avstrija"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-16-ton--mz-73703.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-kljucavnicar-73702.php"	"Strojni ključavničar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 02.06.2017"	"Kraj dela: Avstrija (Dunaj)"	""	""	""	""	"19.6.2017 7:13:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-kljucavnicar-73702.php"
