Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-administraciji-in-prodaji-mz-81848.php"	"Sodelavec v administraciji in prodaji (m/ž)"	"HERLE skupina d.o.o."	"Objavljeno: 10.11.2017"	"Kraj dela: Trzin"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-administraciji-in-prodaji-mz-81848.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz-in-prodajalec-mz---PE-Nova-Gorica-82126.php"	"Poslovodja (m/ž) in prodajalec (m/ž) - PE Nova Gorica"	"Cloudy d.o.o."	"Objavljeno: 10.11.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz-in-prodajalec-mz---PE-Nova-Gorica-82126.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-v-Radisson-Blu-Plaza-Hotelu-Ljubljana-81938.php"	"Natakar v Radisson Blu Plaza Hotelu Ljubljana m/ž"	"Zlatarna Celje d.o.o."	"Objavljeno: 10.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-v-Radisson-Blu-Plaza-Hotelu-Ljubljana-81938.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-delovnih-strojih-v-tiskarni-mz-81847.php"	"Operater na delovnih strojih v tiskarni (m/ž)"	"HERLE skupina d.o.o."	"Objavljeno: 10.11.2017"	"Kraj dela: Trzin"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-delovnih-strojih-v-tiskarni-mz-81847.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-tehnicne-resitve-mz-82148.php"	"Strokovni sodelavec za tehnične rešitve (m/ž)"	"Unior d.d."	"Objavljeno: 09.11.2017"	"Kraj dela: Zreče"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-tehnicne-resitve-mz-82148.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rocni--pomozni-delavec-82146.php"	"Ročni / pomožni delavec m/ž"	"Hlebček d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Pragersko"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rocni--pomozni-delavec-82146.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovnik-pravnik-HR-manager-82145.php"	"Kadrovnik, pravnik, HR manager m/ž"	"Hlebček d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Pragersko"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovnik-pravnik-HR-manager-82145.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent--komercialist-mz-81768.php"	"Disponent / komercialist (m/ž)"	"MDM Logistik d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Grosuplje"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent--komercialist-mz-81768.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cvetlicar-mz-v-Trebnjem-82147.php"	"Cvetličar (m/ž) v Trebnjem"	"Kariera d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Trebnje"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cvetlicar-mz-v-Trebnjem-82147.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Web-Backend-razvijalec-82130.php"	"Web Backend razvijalec m/ž"	"Enkronos d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Šempeter pri Gorici"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Web-Backend-razvijalec-82130.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-gradbeni-material-crna-metalurgija-les---TC-Merkur-Celje-Hudinja-82133.php"	"Prodajalec (m/ž) na oddelku gradbeni material, črna metalurgija, les - TC Merkur Celje Hudinja"	"Merkur trgovina, d.d."	"Objavljeno: 09.11.2017"	"Kraj dela: Celje"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-gradbeni-material-crna-metalurgija-les---TC-Merkur-Celje-Hudinja-82133.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-mz-v-TC-Merkur-Celje-Hudinja-82131.php"	"Pomožni delavec (m/ž) v TC Merkur Celje Hudinja"	"Merkur trgovina, d.d."	"Objavljeno: 09.11.2017"	"Kraj dela: Celje"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-mz-v-TC-Merkur-Celje-Hudinja-82131.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar--blagajnik-mz-v-Ljubljani-82140.php"	"Natakar / blagajnik (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar--blagajnik-mz-v-Ljubljani-82140.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz-v-Krskem-82138.php"	"Delilec blagajnik (m/ž) v Krškem"	"Slorest d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Krško"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz-v-Krskem-82138.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz-v-Novem-mestu-82135.php"	"Delilec blagajnik (m/ž) v Novem mestu"	"Slorest d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz-v-Novem-mestu-82135.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Kranju-82134.php"	"Kuharski pomočnik (m/ž) v Kranju"	"Slorest d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Kranju-82134.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-82143.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana - Zalog"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-82143.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Zalec-82128.php"	"Oskrbnik (m/ž) - Žalec"	"Automatic servis d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Žalec"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Zalec-82128.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tekstopisec-vsebin-za-Google-za-nemski-jezik-82117.php"	"Tekstopisec vsebin za Google za nemški jezik m/ž"	"VSISI d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana ali od doma"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tekstopisec-vsebin-za-Google-za-nemski-jezik-82117.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tekstopisec-prevajalec-za-nemski-angleski-jezik-82116.php"	"Tekstopisec, prevajalec za nemški, angleški jezik m/ž"	"VSISI d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana ali od doma"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tekstopisec-prevajalec-za-nemski-angleski-jezik-82116.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-spletnih-storitev-in-produktov-82115.php"	"Tržnik spletnih storitev in produktov m/ž"	"VSISI d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: po podjetjih Slovenije"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-spletnih-storitev-in-produktov-82115.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-razvijalec-in-programer-mz-82114.php"	"PHP razvijalec in programer (m/ž)"	"VSISI d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana iz pisarne ali od doma"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-razvijalec-in-programer-mz-82114.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--aranzer-mz---PE-Skofja-Loka-82121.php"	"Prodajalec / aranžer (m/ž) - PE Škofja Loka"	"Hiša Daril d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--aranzer-mz---PE-Skofja-Loka-82121.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-82097.php"	"Komercialist na terenu (m/ž)"	"Europapier Alpe d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-82097.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-mz-82112.php"	"Prodajni inženir (m/ž)"	"Kovinar Kočevje, d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Kočevje"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-mz-82112.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Koper-82120.php"	"Orodjar (m/ž) - Koper"	"KataleaConsulting d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Koper"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Koper-82120.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-jeklenih-konstrukcij-82119.php"	"Projektant jeklenih konstrukcij m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-jeklenih-konstrukcij-82119.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-82122.php"	"Tržnik m/ž"	"PROAKTIV PLUS d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: celotna Slovenija"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-82122.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Sempeter-pri-Gorici-82106.php"	"Oskrbnik (m/ž) - Šempeter pri Gorici"	"Automatic servis d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Šempeter pri Gorici"	""	""	""	""	"21.11.2017 03:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Sempeter-pri-Gorici-82106.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra--diplomirani-zdravstvenik-mz-82107.php"	"Diplomirana medicinska sestra / diplomirani zdravstvenik (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=450_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=450_action=submit&adsPerPage=50&_action=submit"	"11.21.2017"	"04:02:19"	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra--diplomirani-zdravstvenik-mz-82107.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Srednja-medicinska-sestra--zdravstveni-tehnik-mz-82105.php"	"Srednja medicinska sestra / zdravstveni tehnik (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Srednja-medicinska-sestra--zdravstveni-tehnik-mz-82105.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Preddelavec--operativni-tehnolog-mz-82111.php"	"Preddelavec / operativni tehnolog (m/ž)"	"ATAMA, d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Preddelavec--operativni-tehnolog-mz-82111.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-82113.php"	"Čistilka m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-82113.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tiskar-mz-82110.php"	"Tiskar m/ž"	"ATAMA, d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tiskar-mz-82110.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-gradbenistvu-82099.php"	"Delo v gradbeništvu m/ž"	"GIBON d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-gradbenistvu-82099.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-monter-82109.php"	"Pomožni monter m/ž"	"ATAMA, d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Notranjsko-kraška, Osrednjeslovenska regija"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-monter-82109.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-vilicarja-mz-Trebnje-82108.php"	"Voznik viličarja (m/ž), Trebnje"	"ATAMA, d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Trebnje"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-vilicarja-mz-Trebnje-82108.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-za-EMC-meritve-in-simulacije-mz-82100.php"	"Razvojni tehnolog za EMC meritve in simulacije (m/ž)"	"odelo Slovenija d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Prebold"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-za-EMC-meritve-in-simulacije-mz-82100.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscni-manipulant-mz---Skladisce-Naklo-82102.php"	"Skladiščni manipulant (m/ž) - Skladišče Naklo"	"Merkur trgovina, d.d."	"Objavljeno: 09.11.2017"	"Kraj dela: Naklo"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscni-manipulant-mz---Skladisce-Naklo-82102.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-vodovod-in-ogrevanje---TC-Merkur-Mojster-Nova-Gorica-82101.php"	"Prodajalec (m/ž) na oddelku vodovod in ogrevanje - TC Merkur Mojster Nova Gorica"	"Merkur trgovina, d.d."	"Objavljeno: 09.11.2017"	"Kraj dela: Nova Gorica"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-vodovod-in-ogrevanje---TC-Merkur-Mojster-Nova-Gorica-82101.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-bele-tehnike-oddelku-orodja-in-gradbenega-materiala---Lesce-82098.php"	"Prodajalec (m/ž) na oddelku bele tehnike, oddelku orodja in gradbenega materiala - Lesce"	"Merkur trgovina, d.d."	"Objavljeno: 09.11.2017"	"Kraj dela: Lesce"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-bele-tehnike-oddelku-orodja-in-gradbenega-materiala---Lesce-82098.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-FE-mz-v-PE-Ljubljana-82095.php"	"Razvojnik FE (m/ž) v PE Ljubljana"	"Advansys d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-FE-mz-v-PE-Ljubljana-82095.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-na-podrocju-PLSQL-baznega-programiranja-82094.php"	"Razvojnik na področju PL/SQL baznega programiranja m/ž"	"Advansys d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-na-podrocju-PLSQL-baznega-programiranja-82094.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-kooperacije-82088.php"	"Strokovni sodelavec za kooperacije m/ž"	"Fotona d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-kooperacije-82088.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-v-oddelku-tehnologija-82087.php"	"Strokovni sodelavec v oddelku tehnologija m/ž"	"Fotona d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-v-oddelku-tehnologija-82087.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-PE-82093.php"	"Vodja PE m/ž"	"HANSA-FLEX-Nova d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Novo Mesto"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-PE-82093.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-prodajo-na-terenu-82092.php"	"Komercialist za prodajo na terenu m/ž"	"HANSA-FLEX-Nova d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: osrednja Slovenija"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-prodajo-na-terenu-82092.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rocni-delavec-82072.php"	"Ročni delavec m/ž"	"ST-Trend d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rocni-delavec-82072.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-82071.php"	"Varilec m/ž"	"ST-Trend d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-82071.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezkalec-82070.php"	"Rezkalec m/ž"	"ST-Trend d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezkalec-82070.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-82069.php"	"Strugar m/ž"	"ST-Trend d.o.o."	"Objavljeno: 09.11.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-82069.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-polirnici-mz-82077.php"	"Delavec v polirnici (m/ž)"	"Akrapovič d.d."	"Objavljeno: 09.11.2017"	"Kraj dela: Črnomelj"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-polirnici-mz-82077.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-VII2---II-sifra-DM-507-v-Uradu-UJP-Sektorju-za-informacijsko-tehnologijo-Oddelku-za-razvoj-in-infrastrukturo-mz-82054.php"	"Razvojni inženir VII/2 - II (šifra DM 507) v Uradu UJP, Sektorju za informacijsko tehnologijo, Oddelku za razvoj in infrastrukturo (m/ž)"	"Ministrstvo za finance, Uprava Republike Slovenije za javna plačila (UJP)"	"Objavljeno: 09.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-inzenir-VII2---II-sifra-DM-507-v-Uradu-UJP-Sektorju-za-informacijsko-tehnologijo-Oddelku-za-razvoj-in-infrastrukturo-mz-82054.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-prodajnik-mz-82079.php"	"Samostojni prodajnik (m/ž)"	"Papiroti d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Senovo"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-prodajnik-mz-82079.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-tehnik-mz---Ljubljana-vec-prostih-delovnih-mest-82075.php"	"Varnostni tehnik (m/ž) - Ljubljana (več prostih delovnih mest)"	"Varnost Maribor d.d."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-tehnik-mz---Ljubljana-vec-prostih-delovnih-mest-82075.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kurir-82068.php"	"Kurir m/ž"	"Projekt studio d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana - Bežigrad"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kurir-82068.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dostavljalec-82067.php"	"Dostavljalec m/ž"	"Projekt studio d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana - Bežigrad"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dostavljalec-82067.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-strojnih-instalacij-mz-82031.php"	"Projektant strojnih inštalacij (m/ž)"	"Menerga d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-strojnih-instalacij-mz-82031.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-klimatskih-in-prezracevalnih-sistemov-82030.php"	"Serviser klimatskih in prezračevalnih sistemov m/ž"	"Menerga d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Maribor in terensko delo"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-klimatskih-in-prezracevalnih-sistemov-82030.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razdelilne-kuhinje-mz---Nazarje-82085.php"	"Vodja razdelilne kuhinje (m/ž) - Nazarje"	"Slorest d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Nazarje"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razdelilne-kuhinje-mz---Nazarje-82085.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razdelilne-kuhinje-mz-v-Celju-82083.php"	"Vodja razdelilne kuhinje (m/ž) v Celju"	"Slorest d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Celje"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razdelilne-kuhinje-mz-v-Celju-82083.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar--Blagajnik-mz-v-Ljubljani-82082.php"	"Natakar / Blagajnik (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar--Blagajnik-mz-v-Ljubljani-82082.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater---rezkalec-82080.php"	"CNC operater - rezkalec m/ž"	"INEL d.o.o."	"Objavljeno: 08.11.2017"	"Kraj dela: Celje"	""	""	""	""	"21.11.2017 03:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater---rezkalec-82080.php"
