Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-vzdrzevalec-66624.php"	"Elektro vzdrževalec m/ž"	"Telkom, d.o.o."	"Objavljeno: 17.01.2017"	"Kraj dela: Trbovlje"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-vzdrzevalec-66624.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-v-proizvodnji-66623.php"	"Kontrolor v proizvodnji m/ž"	"Telkom, d.o.o."	"Objavljeno: 17.01.2017"	"Kraj dela: Trbovlje"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-v-proizvodnji-66623.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-66617.php"	"Prodajalec (m/ž)"	"Semenarna Ljubljana d.o.o."	"Objavljeno: 17.01.2017"	"Kraj dela: Osrednja Slovenija - Vrtni center Kalia"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-66617.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Bancni-komercialist-II-mz---vec-mest-66615.php"	"Bančni komercialist II (m/ž) - več mest"	"Gorenjska banka, d.d., Kranj"	"Objavljeno: 17.01.2017"	"Kraj dela: Območje Kranja, Ljubljane, Radovljice, Škofje Loke in Železnikov"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Bancni-komercialist-II-mz---vec-mest-66615.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-premaznih-mesanic-66626.php"	"Pripravljalec premaznih mešanic m/ž"	"Naton d.o.o."	"Objavljeno: 17.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-premaznih-mesanic-66626.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---elektricar-66625.php"	"Vzdrževalec - električar m/ž"	"Naton d.o.o."	"Objavljeno: 17.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---elektricar-66625.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-66622.php"	"Delavec v proizvodnji m/ž"	"Naton d.o.o."	"Objavljeno: 17.01.2017"	"Kraj dela: Radomlje"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-66622.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Informatik-analitik--sistemski-administrator-66552.php"	"Informatik analitik / sistemski administrator m/ž"	"Horjak - Precise d.o.o. Domžale"	"Objavljeno: 17.01.2017"	"Kraj dela: Domžale - Zgornje Jarše"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Informatik-analitik--sistemski-administrator-66552.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-v-mesalnici-gumenih-zmesi-66530.php"	"Pripravljalec v mešalnici gumenih zmesi m/ž"	"Siliko d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pripravljalec-v-mesalnici-gumenih-zmesi-66530.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-objektov-66609.php"	"Vzdrževalec objektov m/ž"	"PUN nepremičnine d.o.o. Ljubljana"	"Objavljeno: 16.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-objektov-66609.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-prodaji-66614.php"	"Delo v prodaji m/ž"	"Elegantik d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Ljubljana, BTC"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-prodaji-66614.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-asistent-66601.php"	"Prodajni asistent m/ž"	"Donit tesnit, d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Medvode"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-asistent-66601.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-66605.php"	"Serviser m/ž"	"TIP-TOP design d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-66605.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-monterske-ekipe-66604.php"	"Vodja monterske ekipe m/ž"	"TIP-TOP design d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-monterske-ekipe-66604.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-montaz-66602.php"	"Direktor montaž m/ž"	"TIP-TOP design d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-montaz-66602.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-66613.php"	"Telefonski prodajni agent m/ž"	"Telemarketing, d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Maribor"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-66613.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-ali-kuharski-pomocnik-mz-66599.php"	"Kuhar ali kuharski pomočnik (m/ž)"	"Kovač & Co., d.o.o., Ljubljana"	"Objavljeno: 16.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-ali-kuharski-pomocnik-mz-66599.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-kartona-66597.php"	"Rezalec kartona m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Medvode"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=400_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=400_action=submit&adsPerPage=50&_action=submit"	"01.30.2017"	"07:51:06"	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-kartona-66597.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-v-kontroli-kakovosti-laborant-66594.php"	"Tehnik v kontroli kakovosti, laborant m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Dol pri Ljubljani"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-v-kontroli-kakovosti-laborant-66594.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-za-vozila-BMW-in-BMWi-66593.php"	"Prodajni svetovalec za vozila BMW in BMWi m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Maribor"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-za-vozila-BMW-in-BMWi-66593.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovnjak-za-spletne-strani-66591.php"	"Strokovnjak za spletne strani m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovnjak-za-spletne-strani-66591.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Suhomonter-66590.php"	"Suhomonter m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Suhomonter-66590.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-z-izpitom-za-vilicarja-66589.php"	"Proizvodni delavec z izpitom za viličarja m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Tujina"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-z-izpitom-za-vilicarja-66589.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-66588.php"	"Vzdrževalec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-66588.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-elektrotehnike-66587.php"	"Dipl. ing. elektrotehnike m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-elektrotehnike-66587.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Lesarski-delavec-66586.php"	"Lesarski delavec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Avstrija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Lesarski-delavec-66586.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-nabave-za-podrocje-kovin-66559.php"	"Komercialist nabave za področje kovin m/ž"	"Stilles d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Sevnica"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-nabave-za-podrocje-kovin-66559.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-66580.php"	"CNC strugar m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Tujina"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-66580.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-66579.php"	"Krovec klepar m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Tujina"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-66579.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-66578.php"	"Monter suhomontažnih sistemov m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-66578.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-66577.php"	"Monter dvigal m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-66577.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-66576.php"	"Cevar m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-66576.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-66575.php"	"WIG varilec m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-66575.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-66574.php"	"Elektroinštalater m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-66574.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-66573.php"	"Slikopleskar m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Tujina"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-66573.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-66572.php"	"Krovec m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Tujina"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-66572.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-protipozarnih-sistemov-66571.php"	"Monter protipožarnih sistemov m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-protipozarnih-sistemov-66571.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodni-instalater-66570.php"	"Vodovodni inštalater m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodni-instalater-66570.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik--mehatronik-66569.php"	"Elektronik / mehatronik m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Nemcija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik--mehatronik-66569.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar-66568.php"	"Keramičar m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Tujina"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar-66568.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-strokovnjak-tehnik-ali-inzenir-66567.php"	"Elektro strokovnjak, tehnik ali inženir m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Göttingen (Nemčija)"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-strokovnjak-tehnik-ali-inzenir-66567.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-66566.php"	"Strugar m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Tujina"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-66566.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-66565.php"	"Diplomirana medicinska sestra m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-66565.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-66564.php"	"Zidar m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Tujina"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-66564.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-66563.php"	"Monter prezračevalnih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-66563.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-66562.php"	"Tehnik zdravstvene nege m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-66562.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-hladilnih-in-klimatskih-naprav-66561.php"	"Monter hladilnih in klimatskih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.01.2017"	"Kraj dela: Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-hladilnih-in-klimatskih-naprav-66561.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-66544.php"	"Slikopleskar m/ž"	"e-Kagem d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Tujina - Nemčija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-66544.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izvajalec-suhomontaznih-del-66543.php"	"Izvajalec suhomontažnih del m/ž"	"e-Kagem d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Nemčija / Dusseldorf"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izvajalec-suhomontaznih-del-66543.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-podov-66541.php"	"Polagalec podov m/ž"	"e-Kagem d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Tujina- Deutschland"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-podov-66541.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-vecosnem-CNC-rezkalnem-in-struznem-centru-66551.php"	"Operater na večosnem CNC rezkalnem in stružnem centru m/ž"	"Horjak - Precise d.o.o. Domžale"	"Objavljeno: 16.01.2017"	"Kraj dela: Domžale - Zgornje Jarše"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-vecosnem-CNC-rezkalnem-in-struznem-centru-66551.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-v-Termah-Lendava-66548.php"	"Kuhar (m/ž) v Termah Lendava"	"Sava Turizem d.d., PE Terme Lendava"	"Objavljeno: 16.01.2017"	"Kraj dela: Lendava"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-v-Termah-Lendava-66548.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-frontend-razvijalec-66549.php"	"Spletni (frontend) razvijalec m/ž"	"umwerk d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-frontend-razvijalec-66549.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist--telefonist-66546.php"	"Komercialist / telefonist m/ž"	"Goldtrade d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist--telefonist-66546.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Java-razvojni-inzenir-66547.php"	"Java razvojni inženir m/ž"	"umwerk d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Java-razvojni-inzenir-66547.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-66550.php"	"Proizvodni delavec m/ž"	"Kariera d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Kamnik"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-66550.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-66504.php"	"Natakar m/ž"	"Tadeja Plus d.o.o."	"Objavljeno: 16.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-66504.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-zastopnik-66491.php"	"Samostojni zastopnik m/ž"	"Zavarovalnica Sava d.d."	"Objavljeno: 16.01.2017"	"Kraj dela: Maribor"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-zastopnik-66491.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Letalski-mehanik-v-servisnem-oddelku-66271.php"	"Letalski mehanik v servisnem oddelku m/ž"	"Pipistrel d.o.o. Ajdovščina"	"Objavljeno: 16.01.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Letalski-mehanik-v-servisnem-oddelku-66271.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovnjak-za-geomatiko--GIS-analitik-mz-66535.php"	"Strokovnjak za geomatiko – GIS analitik (m/ž)"	"EMA d.o.o."	"Objavljeno: 13.01.2017"	"Kraj dela: Celje"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovnjak-za-geomatiko--GIS-analitik-mz-66535.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-prodaje-za-Maribor-mz-66486.php"	"Referent prodaje za Maribor (m/ž)"	"Grawe zavarovalnica d.d."	"Objavljeno: 13.01.2017"	"Kraj dela: Maribor"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-prodaje-za-Maribor-mz-66486.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--komercialist-66529.php"	"Skladiščnik / komercialist m/ž"	"Sign & supply d.o.o."	"Objavljeno: 13.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--komercialist-66529.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-66528.php"	"Delavec v proizvodnji m/ž"	"Naton d.o.o."	"Objavljeno: 13.01.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-66528.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nepremicninski-posrednik-66527.php"	"Nepremičninski posrednik m/ž"	"Stoja Trade d.o.o."	"Objavljeno: 13.01.2017"	"Kraj dela: Ljubljana in okolica"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nepremicninski-posrednik-66527.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-66481.php"	"Natakar m/ž"	"Doro d.o.o."	"Objavljeno: 13.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-66481.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-marketing-v-gostinstvu-mz-66469.php"	"Sodelavec za marketing v gostinstvu (m/ž)"	"BID d.o.o."	"Objavljeno: 13.01.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-marketing-v-gostinstvu-mz-66469.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-66524.php"	"Viličarist m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 13.01.2017"	"Kraj dela: Novo Mesto"	""	""	""	""	"30.1.2017 6:51:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-66524.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-66521.php"	"Delavec v proizvodnji m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 13.01.2017"	"Kraj dela: JV Slovenija"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=450_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=450_action=submit&adsPerPage=50&_action=submit"	"01.30.2017"	"07:51:12"	"30.1.2017 6:51:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-66521.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec--mehatronik-66519.php"	"Vzdrževalec – mehatronik m/ž"	"MKV Montaža d.o.o."	"Objavljeno: 13.01.2017"	"Kraj dela: Belgija"	""	""	""	""	"30.1.2017 6:51:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec--mehatronik-66519.php"
