Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-mz---vec-prostih-delovnih-mest-81778.php"	"Voznik tovornjaka (m/ž) - več prostih delovnih mest"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 03.11.2017"	"Kraj dela: Ljubljana in okolica"	""	""	""	""	"14.11.2017 03:03:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-mz---vec-prostih-delovnih-mest-81778.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-81777.php"	"Kuhar (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 03.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-81777.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-mz-81776.php"	"Picopek (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 03.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-mz-81776.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-ribarnice-mz-81775.php"	"Prodajalec na oddelku ribarnice (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 03.11.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=450_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=450_action=submit&adsPerPage=50&_action=submit"	"11.14.2017"	"04:03:35"	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-na-oddelku-ribarnice-mz-81775.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-preprosta-dela-v-gradbenistvu-mz-81774.php"	"Delavec za preprosta dela v gradbeništvu (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 03.11.2017"	"Kraj dela: Ljubljana in okolica"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-preprosta-dela-v-gradbenistvu-mz-81774.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-sklepanje-narocniskih-razmerij-in-prodajalec-mz-81773.php"	"Referent za sklepanje naročniških razmerij in prodajalec (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 03.11.2017"	"Kraj dela: Dolenjska regija - terensko delo"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-sklepanje-narocniskih-razmerij-in-prodajalec-mz-81773.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-mz-81772.php"	"Strokovni sodelavec (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 03.11.2017"	"Kraj dela: Maribor in Štajerska regija"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-mz-81772.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-za-transport-po-Sloveniji-mz-81765.php"	"Voznik tovornjaka za transport po Sloveniji (m/ž)"	"F.A. MAIK d.o.o."	"Objavljeno: 03.11.2017"	"Kraj dela: Maribor, teren po Sloveniji"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-za-transport-po-Sloveniji-mz-81765.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-mz-81764.php"	"Voznik tovornjaka (m/ž)"	"F.A. MAIK d.o.o."	"Objavljeno: 03.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-mz-81764.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-za-transport-po-Mariboru-mz-81763.php"	"Voznik tovornjaka za transport po Mariboru (m/ž)"	"F.A. MAIK d.o.o."	"Objavljeno: 03.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-za-transport-po-Mariboru-mz-81763.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-mz-81761.php"	"Blagovni manipulant (m/ž)"	"F.A. MAIK d.o.o."	"Objavljeno: 03.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-mz-81761.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Osebni-bancnik-II-mz-v-PE-Maribor---Murska-Sobota-81812.php"	"Osebni bančnik II (m/ž) v PE Maribor - Murska Sobota"	"SKB d.d."	"Objavljeno: 03.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Osebni-bancnik-II-mz-v-PE-Maribor---Murska-Sobota-81812.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-vecosnem-CNC-rezkalnem-in-struznem-centru-71797.php"	"Operater na večosnem CNC rezkalnem in stružnem centru m/ž"	"Horjak - Precise d.o.o. Domžale"	"Objavljeno: 03.11.2017"	"Kraj dela: Domžale - Zgornje Jarše"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-na-vecosnem-CNC-rezkalnem-in-struznem-centru-71797.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---studentsko-delo-81762.php"	"Prodajalec (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Kočevje"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---studentsko-delo-81762.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-81654.php"	"Vodja projektov m/ž"	"Kovinc d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Lahovče"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-81654.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-CE-v-mednarodnem-prometu-mz---vec-prostih-delovnih-mest-81745.php"	"Voznik tovornega vozila (CE) v mednarodnem prometu (m/ž) - več prostih delovnih mest"	"JURČIČ & CO., d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Šenčur"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-CE-v-mednarodnem-prometu-mz---vec-prostih-delovnih-mest-81745.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-81767.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Celje"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-81767.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instalater-vodovodnih-plinskih-in-ogrevalnih-naprav-mz-81723.php"	"Inštalater vodovodnih, plinskih in ogrevalnih naprav (m/ž)"	"Prodigi d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Terenu, oziroma na področju regije in okolice kandidata"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instalater-vodovodnih-plinskih-in-ogrevalnih-naprav-mz-81723.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Centru-tehnike-Novo-mesto-81737.php"	"Prodajalec (m/ž) v Centru tehnike Novo mesto"	"Mercator, d.d."	"Objavljeno: 02.11.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Centru-tehnike-Novo-mesto-81737.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-celotna-Slovenija-80286.php"	"Komercialist na terenu (m/ž) celotna Slovenija"	"PROAKTIV PLUS d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: celotna Slovenija"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-celotna-Slovenija-80286.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pek-mz-v-hipermarketu-Siska-vec-prostih-delovnih-mest-81733.php"	"Pek (m/ž) v hipermarketu Šiška (več prostih delovnih mest)"	"Mercator, d.d."	"Objavljeno: 02.11.2017"	"Kraj dela: Ljubljana Šiška"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pek-mz-v-hipermarketu-Siska-vec-prostih-delovnih-mest-81733.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-hipermarketu-Smartinska-vec-prostih-delovnih-mest-81732.php"	"Prodajalec (m/ž) - v hipermarketu Šmartinska (več prostih delovnih mest)"	"Mercator, d.d."	"Objavljeno: 02.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-hipermarketu-Smartinska-vec-prostih-delovnih-mest-81732.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-hipermarketu-Siska-vec-prostih-delovnih-mest-81731.php"	"Prodajalec (m/ž) - v hipermarketu Šiška (več prostih delovnih mest)"	"Mercator, d.d."	"Objavljeno: 02.11.2017"	"Kraj dela: Ljubljana - Šiška"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-hipermarketu-Siska-vec-prostih-delovnih-mest-81731.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-hipermarketu-Domzale-vec-prostih-delovnih-mest-81730.php"	"Prodajalec (m/ž) - v hipermarketu Domžale (več prostih delovnih mest)"	"Mercator, d.d."	"Objavljeno: 02.11.2017"	"Kraj dela: Domžale"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---v-hipermarketu-Domzale-vec-prostih-delovnih-mest-81730.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-na-javnih-sanitarijah-81742.php"	"Komunalni delavec na javnih sanitarijah m/ž"	"Kariera d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-na-javnih-sanitarijah-81742.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-programa-81736.php"	"Vodja programa m/ž"	"Žima d.d."	"Objavljeno: 02.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-programa-81736.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec--samostojni-svetovalec-mz-81720.php"	"Strokovni sodelavec / samostojni svetovalec (m/ž)"	"Delos zaposlovanje d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Ljubljana in okolica ter Slovenija, občasno in zelo omejeno tudi tujina"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec--samostojni-svetovalec-mz-81720.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-kiosku---fransiza-mz---Ljubljana-81726.php"	"Prodaja v kiosku - franšiza (m/ž) - Ljubljana"	"Delo prodaja, d.d."	"Objavljeno: 02.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-kiosku---fransiza-mz---Ljubljana-81726.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-kiosku---fransiza-mz---Celje-81725.php"	"Prodaja v kiosku - franšiza (m/ž) - Celje"	"Delo prodaja, d.d."	"Objavljeno: 02.11.2017"	"Kraj dela: Celje"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-kiosku---fransiza-mz---Celje-81725.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-81724.php"	"Posluževalec strojev m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: okolica Žalca"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-81724.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-skladiscenje-in-pakiranje-81717.php"	"Delavec za skladiščenje in pakiranje m/ž"	"GIBON d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Ljubljana - Šentvid"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-skladiscenje-in-pakiranje-81717.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nizka-gradnja---zidar--tesar-mz---vec-prostih-81714.php"	"Nizka gradnja - zidar / tesar (m/ž) - več prostih"	"Rentium d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Avstrija"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nizka-gradnja---zidar--tesar-mz---vec-prostih-81714.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Murska-Sobota-z-okolico-81711.php"	"Pismonoša (m/ž) - Murska Sobota z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Murska Sobota"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Murska-Sobota-z-okolico-81711.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ravne-na-Koroskem-in-okolica-81710.php"	"Pismonoša (m/ž) - Ravne na Koroškem in okolica"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Ravne na Koroškem"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ravne-na-Koroskem-in-okolica-81710.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ptuj-z-okolico-81709.php"	"Pismonoša (m/ž) - Ptuj z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Ptuj"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Ptuj-z-okolico-81709.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Maribor-z-okolico-81708.php"	"Pismonoša (m/ž) - Maribor z okolico"	"POŠTA SLOVENIJE d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pismonosa-mz---Maribor-z-okolico-81708.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-81715.php"	"Pomivalec posode m/ž"	"Kariera d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Naklo"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-81715.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-frontend-razvijalec-81695.php"	"Spletni (frontend) razvijalec m/ž"	"umwerk d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Spletni-frontend-razvijalec-81695.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-tuje-trge-81707.php"	"Komercialist za tuje trge m/ž"	"Aplast d.o.o."	"Objavljeno: 02.11.2017"	"Kraj dela: Petrovče, tujina (pretežno  Evropa)"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-tuje-trge-81707.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-voznik-mz-81678.php"	"Čistilec voznik (m/ž)"	"Kariera d.o.o."	"Objavljeno: 31.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-voznik-mz-81678.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz-81677.php"	"Komunalni delavec (m/ž)"	"Kariera d.o.o."	"Objavljeno: 31.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz-81677.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-prodaji-81692.php"	"Sodelavec v prodaji m/ž"	"SKI&SEA d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Polzela"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-prodaji-81692.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-81679.php"	"Prodajnik m/ž"	"GMT d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Murska Sobota"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-81679.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-81689.php"	"Delavec v proizvodnji m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Kranj"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-81689.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kamiona-s-prikolico-mz-81667.php"	"Voznik kamiona s prikolico (m/ž)"	"REnaS, kadrovanje, zaposlovanje in poslovno svetovanje, Natalija Rednak s.p."	"Objavljeno: 30.10.2017"	"Kraj dela: Belgija"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kamiona-s-prikolico-mz-81667.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-kontaktnega-centra-mz-81643.php"	"Vodja skupine kontaktnega centra (m/ž)"	"Porsche Slovenija, d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-kontaktnega-centra-mz-81643.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-digitalnih-projektov-81636.php"	"Vodja digitalnih projektov m/ž"	"Porsche Slovenija, d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-digitalnih-projektov-81636.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-IT-mz-81626.php"	"Vodja skupine IT (m/ž)"	"Porsche Slovenija, d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skupine-IT-mz-81626.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Rezkalec-mz-81682.php"	"CNC Rezkalec (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Rezkalec-mz-81682.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-poslovanja--Business-Development-Manager-mz-81690.php"	"Vodja razvoja poslovanja / Business Development Manager (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-poslovanja--Business-Development-Manager-mz-81690.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-81683.php"	"Vzdrževalec (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Sežana"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-81683.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-racunovodstva-mz-81681.php"	"Vodja računovodstva (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-racunovodstva-mz-81681.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prevajalec-angleskega-jezika-81673.php"	"Prevajalec angleškega jezika m/ž"	"Interlingua, Doroteja Ficko, s.p."	"Objavljeno: 30.10.2017"	"Kraj dela: Maribor"	""	""	""	""	"14.11.2017 03:03:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prevajalec-angleskega-jezika-81673.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscno-transportni-delavec-mz-Maribor-81691.php"	"Skladiščno transportni delavec (m/ž), Maribor"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Maribor"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit"	"11.14.2017"	"04:03:41"	"14.11.2017 03:03:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscno-transportni-delavec-mz-Maribor-81691.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-v-proizvodnji-mz-Bled-81688.php"	"Skladiščnik v proizvodnji (m/ž), Bled"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Bled"	""	""	""	""	"14.11.2017 03:03:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-v-proizvodnji-mz-Bled-81688.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-v-lesni-industriji-mz-Bled-81687.php"	"Proizvodni delavec v lesni industriji (m/ž), Bled"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Bled"	""	""	""	""	"14.11.2017 03:03:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-v-lesni-industriji-mz-Bled-81687.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---mehatronik-mz-Kranj-81686.php"	"Vzdrževalec - mehatronik m/ž, Kranj"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Kranj"	""	""	""	""	"14.11.2017 03:03:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---mehatronik-mz-Kranj-81686.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-Bled-81685.php"	"Mizar (m/ž), Bled"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Bled"	""	""	""	""	"14.11.2017 03:03:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-Bled-81685.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-programa-orodje-zascita-in-elektro-oprema-81627.php"	"Vodja programa orodje, zaščita in elektro oprema m/ž"	"TOPDOM d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Dol pri Ljubljani"	""	""	""	""	"14.11.2017 03:03:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-programa-orodje-zascita-in-elektro-oprema-81627.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-1-81672.php"	"Monter 1 m/ž"	"Tehnobiro d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Maribor in na terenu po Sloveniji"	""	""	""	""	"14.11.2017 03:03:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-1-81672.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-monter---serviser-81671.php"	"Elektro monter - serviser m/ž"	"Tehnobiro d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Maribor in na terenu po Sloveniji"	""	""	""	""	"14.11.2017 03:03:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-monter---serviser-81671.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-v-pekarni-mz-81670.php"	"Blagovni manipulant v pekarni (m/ž)"	"Rudnidis d.o.o."	"Objavljeno: 30.10.2017"	"Kraj dela: Ljubljana Rudnik"	""	""	""	""	"14.11.2017 03:03:41"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagovni-manipulant-v-pekarni-mz-81670.php"
