Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-68891.php"	"Pomožni delavec m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Medvode"	""	""	""	""	"20.3.2017 7:02:14"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-68891.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-68890.php"	"Proizvodni delavec m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"20.3.2017 7:02:14"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-68890.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-na-terenu-cevar---varilec-68889.php"	"Strojnik na terenu (cevar - varilec) m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:14"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-na-terenu-cevar---varilec-68889.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-68877.php"	"Knjigovodja m/ž"	"PROFIL d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Logatec"	""	""	""	""	"20.3.2017 7:02:14"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-68877.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-vzdrzevalec-68841.php"	"Strojni vzdrževalec m/ž"	"Livar d.d."	"Objavljeno: 07.03.2017"	"Kraj dela: Ivančna Gorica"	""	""	""	""	"20.3.2017 7:02:14"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-vzdrzevalec-68841.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist-v-klicnem-centru-68887.php"	"Telefonist v klicnem centru m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Idrija"	""	""	""	""	"20.3.2017 7:02:14"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist-v-klicnem-centru-68887.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tiskar---strojnik-68883.php"	"Tiskar - strojnik m/ž"	"Powerserv d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Celje"	""	""	""	""	"20.3.2017 7:02:14"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tiskar---strojnik-68883.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-Projekta--Project-Supervisor-mz-68836.php"	"Skrbnik Projekta – »Project Supervisor« (m/ž)"	"HILL International d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:14"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-Projekta--Project-Supervisor-mz-68836.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrativno-delo---studentsko-delo-68880.php"	"Administrativno delo - študentsko delo m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Kočevje"	""	""	""	""	"20.3.2017 7:02:14"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrativno-delo---studentsko-delo-68880.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-68867.php"	"Skladiščnik m/ž"	"Naton d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Vrtojba"	""	""	""	""	"20.3.2017 7:02:14"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-68867.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-oken-in-vrat-68875.php"	"Projektant oken in vrat m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:14"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Projektant-oken-in-vrat-68875.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-programske-opreme-68874.php"	"Razvijalec programske opreme m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=500_action=submit&adsPerPage=50&_action=submit"	"03.20.2017"	"08:02:21"	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-programske-opreme-68874.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-arhitekt-68873.php"	"Sistemski arhitekt m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-arhitekt-68873.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-fotografske-opreme-in-dodatkov-68872.php"	"Prodajalec fotografske opreme in dodatkov m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-fotografske-opreme-in-dodatkov-68872.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-informatike-in-programer-68871.php"	"Razvojnik informatike in programer m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-informatike-in-programer-68871.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik---programer-mz-68868.php"	"Elektronik - programer (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Bovec"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik---programer-mz-68868.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-strojne-opreme-mz-68866.php"	"Upravljalec strojne opreme (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Bovec"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-strojne-opreme-mz-68866.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-proizvodnih-procesov-mz-68865.php"	"Organizator proizvodnih procesov (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Bovec"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Organizator-proizvodnih-procesov-mz-68865.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mojster---program-montaza-mz-68863.php"	"Mojster - program montaža (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Bovec"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mojster---program-montaza-mz-68863.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-vozil-68860.php"	"Vzdrževalec vozil m/ž"	"Kariera d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-vozil-68860.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-68859.php"	"Natakar m/ž"	"TFEPT, d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ptuj"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-68859.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-v-Ljubljani-68854.php"	"Vodja kuhinje (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-v-Ljubljani-68854.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razdelilne-kuhinje-mz-v-Ljubljani-68853.php"	"Vodja razdelilne kuhinje (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razdelilne-kuhinje-mz-v-Ljubljani-68853.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-hrane-mz-v-Kranju-68848.php"	"Delilec hrane (m/ž) v Kranju"	"Slorest d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Kranj"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-hrane-mz-v-Kranju-68848.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-68842.php"	"Strokovni sodelavec m/ž"	"ATAMA, d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Gorenjska, osrednjeslovenska"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-68842.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---Prodajalec-68852.php"	"Mesar - Prodajalec m/ž"	"Eurospin Eko d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Gorenjska regija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar---Prodajalec-68852.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-osebnih-zavarovanj---mentor-68839.php"	"Svetovalec osebnih zavarovanj - mentor m/ž"	"Adviza d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Terensko delo, področje po dogovoru"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-osebnih-zavarovanj---mentor-68839.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pihanje-in-brizganje-plastike-68835.php"	"Pihanje in brizganje plastike m/ž"	"S E P d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Mokronog"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pihanje-in-brizganje-plastike-68835.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-68801.php"	"Čistilka m/ž"	"Mesarstvo Krušič d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka-68801.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-68800.php"	"Mesar m/ž"	"Mesarstvo Krušič d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-68800.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-68799.php"	"Prodajalec m/ž"	"Mesarstvo Krušič d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-68799.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-68840.php"	"Referent"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Dravograd"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-68840.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-68838.php"	"Mesar m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Koper"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-68838.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-v-Sloveniji-68837.php"	"Voznik tovornjaka v Sloveniji m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Teren"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornjaka-v-Sloveniji-68837.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-68825.php"	"Kuhar m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 07.03.2017"	"Kraj dela: Savinjska regija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-68825.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-tehnik-mz-68832.php"	"Strojni tehnik (m/ž)"	"Powerserv d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Podravska regija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-tehnik-mz-68832.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz-68824.php"	"Monter (m/ž)"	"Powerserv d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz-68824.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-okolice-in-stavb-68826.php"	"Vzdrževalec okolice in stavb m/ž"	"Elan d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Begunje"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-okolice-in-stavb-68826.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-gibanja-za-slovenski-izvoz-Izvoznikisi-68776.php"	"Projektni vodja pri gibanju Izvozniki.si m/ž"	"Časnik Finance d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-gibanja-za-slovenski-izvoz-Izvoznikisi-68776.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-mz---4-prosta-mesta-68823.php"	"Rezalec (m/ž) - 4 prosta mesta"	"Mersteel SSC, d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Naklo"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Rezalec-mz---4-prosta-mesta-68823.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-specialist-za-prodajo-medicinskih-pripomockov-mz-68820.php"	"Produktni specialist za prodajo medicinskih pripomočkov (m/ž)"	"Kadrovski inženiring, KI d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Okolica Ljubljane in teren"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-specialist-za-prodajo-medicinskih-pripomockov-mz-68820.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strezba-pijac-68797.php"	"Strežba pijač m/ž"	"Bar Rok Rok Bohte s.p."	"Objavljeno: 06.03.2017"	"Kraj dela: Kamnik"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strezba-pijac-68797.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Preddelavec-strojne-obdelave-68802.php"	"Preddelavec strojne obdelave m/ž"	"JMW Fire, d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Trebnje"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Preddelavec-strojne-obdelave-68802.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-vodovodnih-naprav-68805.php"	"Monter vodovodnih naprav m/ž"	"Imotek d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-vodovodnih-naprav-68805.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtogeni-varilec-68804.php"	"Avtogeni varilec m/ž"	"Imotek d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtogeni-varilec-68804.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-centralnega-gretja-68803.php"	"Monter centralnega gretja m/ž"	"Imotek d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-centralnega-gretja-68803.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-68818.php"	"Delo v pisarni - Referent m/ž"	"Take d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Bled - nakupovalni center Gadafi"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-68818.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-68816.php"	"Ključavničar - varilec m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Graz"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-68816.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-TGM-68794.php"	"Strojnik TGM m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Maribor"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-TGM-68794.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-za-delo-na-visini-68815.php"	"Monter za delo na višini m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-za-delo-na-visini-68815.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-68814.php"	"Avtomehanik m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.03.2017"	"Kraj dela: München (Nemčija)"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-68814.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kovinar-68813.php"	"Pomočnik kovinar m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kovinar-68813.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-68812.php"	"Varilec plastike m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-68812.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-ogrevalnih-naprav-68811.php"	"Monter ogrevalnih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-ogrevalnih-naprav-68811.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Ladjedelec-68810.php"	"Ladjedelec m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Ladjedelec-68810.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-za-podrocje-hisnih-in-ind-instalacij-68809.php"	"Pomočnik za področje hišnih in ind. inštalacij m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-za-podrocje-hisnih-in-ind-instalacij-68809.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--konstrukcijski-mehanik-68808.php"	"Ključavničar / konstrukcijski mehanik m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--konstrukcijski-mehanik-68808.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-medicinske-sestre-Dipl-zdravstveniki-68807.php"	"Dipl. medicinske sestre, Dipl. zdravstveniki m/ž"	"Stähli Personal"	"Objavljeno: 06.03.2017"	"Kraj dela: Zürich in okolica (Švica)"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-medicinske-sestre-Dipl-zdravstveniki-68807.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravnik-s-podrocja-somatskih-ali-geriatricnih-bolezni-68806.php"	"Zdravnik s področja somatskih ali geriatričnih bolezni m/ž"	"Stähli Personal"	"Objavljeno: 06.03.2017"	"Kraj dela: Zürich in okolica (Švica)"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravnik-s-podrocja-somatskih-ali-geriatricnih-bolezni-68806.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-68798.php"	"Natakar m/ž"	"JULIJ d.o.o. Ljubljana"	"Objavljeno: 06.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-68798.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja--Pospesevalec-prodaje-mz-68793.php"	"Poslovodja – Pospeševalec prodaje (m/ž)"	"AS system d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Šentjur pri Celju -  Vzhodna Slovenija"	""	""	""	""	"20.3.2017 7:02:21"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja--Pospesevalec-prodaje-mz-68793.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-spletni-razvijalec-mz--Senior-Web-Developer-mw-68560.php"	"Senior spletni razvijalec (m/ž) / Senior Web Developer (m/w)"	"Ranorex GmbH"	"Objavljeno: 06.03.2017"	"Kraj dela: Gradec (Avstrija)"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit"	"03.20.2017"	"08:02:27"	"20.3.2017 7:02:27"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-spletni-razvijalec-mz--Senior-Web-Developer-mw-68560.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Full-stack-QA-specialistrazvijalec-mz--Full-Stack-QA-Developer-mw-68559.php"	"Full stack QA specialist/razvijalec (m/ž) / Full-Stack-QA-Developer (m/w)"	"Ranorex GmbH"	"Objavljeno: 06.03.2017"	"Kraj dela: Gradec (Avstrija)"	""	""	""	""	"20.3.2017 7:02:27"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Full-stack-QA-specialistrazvijalec-mz--Full-Stack-QA-Developer-mw-68559.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-varilcev-mz-68774.php"	"Vodja varilcev (m/ž)"	"Metrel Mehanika d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Horjul (8 km z Vrhnike)"	""	""	""	""	"20.3.2017 7:02:27"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-varilcev-mz-68774.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-68792.php"	"Elektroinstalater m/ž"	"IMD-SISTEM d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija (Bavarska)"	""	""	""	""	"20.3.2017 7:02:27"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-68792.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-68791.php"	"Varilec m/ž"	"IMD-SISTEM d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija (Bavarska)"	""	""	""	""	"20.3.2017 7:02:27"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-68791.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-sistemov-68790.php"	"Monter prezračevalnih sistemov m/ž"	"IMD-SISTEM d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Nemčija (Bavarska)"	""	""	""	""	"20.3.2017 7:02:27"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-sistemov-68790.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-68795.php"	"Komunalni delavec m/ž"	"Kariera d.o.o."	"Objavljeno: 06.03.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"20.3.2017 7:02:27"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-68795.php"
