Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-79902.php"	"Kuhar (m/ž)"	"Kariera d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-79902.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-mz-v-Ljubljani-79899.php"	"Komisionar (m/ž) v Ljubljani"	"Kariera d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-mz-v-Ljubljani-79899.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-kovinski-industriji-mz-v-Beli-Krajini-79908.php"	"Delavec v kovinski industriji (m/ž) v Beli Krajini"	"Kariera d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Trebnje"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-kovinski-industriji-mz-v-Beli-Krajini-79908.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-proizvodnji-mz-v-Trebnjem-79906.php"	"Pomočnik v proizvodnji (m/ž) v Trebnjem"	"Kariera d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Trebnje"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-proizvodnji-mz-v-Trebnjem-79906.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-linije-mz-v-Trebnjem-79904.php"	"Operater linije (m/ž) v Trebnjem"	"Kariera d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Trebnje"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-linije-mz-v-Trebnjem-79904.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-79890.php"	"Komercialist (m/ž)"	"Atrik d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-mz-79890.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cenilec-vozil-mz---v-PE-Maribor-79865.php"	"Cenilec vozil (m/ž) - v PE Maribor"	"KMAG, Kia Motors Adria Group"	"Objavljeno: 29.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cenilec-vozil-mz---v-PE-Maribor-79865.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cenilec-vozil-mz---v-PE-Ljubljana-79864.php"	"Cenilec vozil (m/ž) - v PE Ljubljana"	"KMAG, Kia Motors Adria Group"	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cenilec-vozil-mz---v-PE-Ljubljana-79864.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Trebnje-in-Novo-mesto-79871.php"	"Zavarovalni zastopnik (m/ž) - Trebnje in Novo mesto"	"Zavarovalnica Sava d.d."	"Objavljeno: 29.09.2017"	"Kraj dela: Trebnje in Novo mesto"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---Trebnje-in-Novo-mesto-79871.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-79887.php"	"Tehnik zdravstvene nege m/ž"	"König GmbH & Co KG"	"Objavljeno: 29.09.2017"	"Kraj dela: Nemčija"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-79887.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-79886.php"	"Monter prezračevalnih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 29.09.2017"	"Kraj dela: Nemčija"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-79886.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-79885.php"	"Slikopleskar m/ž"	"König GmbH & Co KG"	"Objavljeno: 29.09.2017"	"Kraj dela: Tujina"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-79885.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-79884.php"	"Elektroinštalater m/ž"	"König GmbH & Co KG"	"Objavljeno: 29.09.2017"	"Kraj dela: Nemčija"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-79884.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-79883.php"	"WIG varilec m/ž"	"König GmbH & Co KG"	"Objavljeno: 29.09.2017"	"Kraj dela: Nemčija"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-79883.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-79882.php"	"Cevar m/ž"	"König GmbH & Co KG"	"Objavljeno: 29.09.2017"	"Kraj dela: Nemčija"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-79882.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-79881.php"	"Monter suhomontažnih sistemov m/ž"	"König GmbH & Co KG"	"Objavljeno: 29.09.2017"	"Kraj dela: Nemčija"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-79881.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-79880.php"	"Krovec klepar m/ž"	"König GmbH & Co KG"	"Objavljeno: 29.09.2017"	"Kraj dela: Tujina"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-79880.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-79878.php"	"CNC strugar m/ž"	"König GmbH & Co KG"	"Objavljeno: 29.09.2017"	"Kraj dela: Tujina"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-79878.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-79877.php"	"Monter dvigal m/ž"	"König GmbH & Co KG"	"Objavljeno: 29.09.2017"	"Kraj dela: Nemčija"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-79877.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-79875.php"	"Kuhar m/ž"	"Mexin d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-79875.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-79874.php"	"Natakar m/ž"	"Mexin d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-79874.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Barman-79873.php"	"Barman m/ž"	"Mexin d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Barman-79873.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-strezbe-79872.php"	"Vodja strežbe m/ž"	"Mexin d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-strezbe-79872.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Licarpomocnik-v-licarski-delavnici-mz---pripravnik-vabljeni-zacetniki-79863.php"	"Ličar/pomočnik v ličarski delavnici (m/ž) - pripravnik (vabljeni začetniki)"	"Gorenc - Igor Stare s.p."	"Objavljeno: 29.09.2017"	"Kraj dela: Cerklje na Gorenjskem"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Licarpomocnik-v-licarski-delavnici-mz---pripravnik-vabljeni-zacetniki-79863.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kljucavnicar-mz---vabljeni-tako-zacetniki-kot-izkuseni-kandidati-79862.php"	"Samostojni ključavničar (m/ž) - vabljeni tako začetniki, kot izkušeni kandidati"	"Gorenc - Igor Stare s.p."	"Objavljeno: 29.09.2017"	"Kraj dela: Cerklje na Gorenjskem"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kljucavnicar-mz---vabljeni-tako-zacetniki-kot-izkuseni-kandidati-79862.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nepremicninski-agent---predstavnik-79860.php"	"Nepremičninski agent - predstavnik m/ž"	"Regroup d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana in Slovenija"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nepremicninski-agent---predstavnik-79860.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-pakirnici---hladilnici-79857.php"	"Delavec v pakirnici - hladilnici m/ž"	"Hlebček d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Pragersko"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-pakirnici---hladilnici-79857.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-sendvicarni-79856.php"	"Delavec v sendvičarni m/ž"	"Hlebček d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Pragersko"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-sendvicarni-79856.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-mz-79861.php"	"Posluževalec strojev (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: okolica Žalca"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-mz-79861.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar--Konstrukter--Vodja-orodjarne-mz-79159.php"	"Orodjar / Konstrukter / Vodja orodjarne (m/ž)"	"Fori skupina d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Velenje"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar--Konstrukter--Vodja-orodjarne-mz-79159.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-in-skladiscnik-odpadkov-mz-79932.php"	"Tehnolog in skladiščnik odpadkov (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Lenart"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-in-skladiscnik-odpadkov-mz-79932.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar---blagajnik-mz-79931.php"	"Natakar - blagajnik (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar---blagajnik-mz-79931.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---mehanik-mz-79930.php"	"Vzdrževalec - mehanik (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Lenart"	""	""	""	""	"10.10.2017 02:01:26"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec---mehanik-mz-79930.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-naprave-mz-79928.php"	"Upravljalec naprave (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Lenart"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit"	"10.10.2017"	"04:01:31"	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-naprave-mz-79928.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planerja-proizvodnje-elektronike-mz-79927.php"	"Planerja proizvodnje elektronike (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Prebold"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planerja-proizvodnje-elektronike-mz-79927.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-telekomunikacijskih-omrezij-mz-79925.php"	"Inženir telekomunikacijskih omrežij (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-telekomunikacijskih-omrezij-mz-79925.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-mz-79922.php"	"Razvojnik (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Zagorje ob Savi"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-mz-79922.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gradbisca-mz-79921.php"	"Vodja gradbišča (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Trebnje"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gradbisca-mz-79921.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-nabavo-mz-79919.php"	"Strokovni sodelavec za nabavo (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Prebold"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-nabavo-mz-79919.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-vzdrzevanja-mz-79917.php"	"Tehnolog vzdrževanja (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Prebold"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-vzdrzevanja-mz-79917.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz-79915.php"	"Orodjar (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Prebold"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz-79915.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-kakovosti-mz-79896.php"	"Tehnolog kakovosti (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Prebold"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-kakovosti-mz-79896.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-mz-v-avtomobilski-industriji-79895.php"	"Vodja projektov (m/ž) v avtomobilski industriji"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Prebold"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-mz-v-avtomobilski-industriji-79895.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-stroja-za-brizganje-plastike-mz-79894.php"	"Operater stroja za brizganje plastike (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Prebold"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-stroja-za-brizganje-plastike-mz-79894.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-nabavi-proizvodne-opreme-mz-79893.php"	"Tehnolog v nabavi proizvodne opreme (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Prebold"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-nabavi-proizvodne-opreme-mz-79893.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik--receptor-mz-79891.php"	"Blagajnik / receptor (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik--receptor-mz-79891.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-79889.php"	"Proizvodni delavec (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Žalec"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-79889.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-79888.php"	"Kuhar (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-79888.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-79792.php"	"Kuhar (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-79792.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-mz-79791.php"	"Picopek (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-mz-79791.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-sklepanje-narocniskih-razmerij-in-prodajalec-mz-79790.php"	"Referent za sklepanje naročniških razmerij in prodajalec (m/ž)"	"DEKRA zaposlitev d.o.o."	"Objavljeno: 29.09.2017"	"Kraj dela: Dolenjska regija - terensko delo"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-sklepanje-narocniskih-razmerij-in-prodajalec-mz-79790.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik---prodajalec-mz---Interspar-Velenje-2-79848.php"	"Blagajnik - prodajalec (m/ž) - Interspar Velenje 2"	"Spar Slovenija d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Velenje"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Blagajnik---prodajalec-mz---Interspar-Velenje-2-79848.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-pijac-in-na-oddelku-sadja-in-zelenjave---Interspar-Velenje-2-79846.php"	"Prodajalec (m/ž) na oddelku pijač in na oddelku sadja in zelenjave - Interspar Velenje 2"	"Spar Slovenija d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Velenje"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-pijac-in-na-oddelku-sadja-in-zelenjave---Interspar-Velenje-2-79846.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektrikar-I-mz-79844.php"	"Avtoelektrikar I (m/ž)"	"Atrik d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektrikar-I-mz-79844.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-79849.php"	"Skladiščnik m/ž"	"M&M INTERCOM, d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-79849.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-79795.php"	"Čistilec m/ž"	"Čisto Belo d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-79795.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-gostinskega-podjetja-79799.php"	"Direktor gostinskega podjetja m/ž"	"Dulcis Gourmet d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-gostinskega-podjetja-79799.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-79839.php"	"Skladiščnik m/ž"	"Lesoprodukt d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Celje"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-79839.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Spar-Idrija-79826.php"	"Prodajalec (m/ž) - Spar Idrija"	"Spar Slovenija d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Idrija"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz---Spar-Idrija-79826.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-pijac---Spar-Metlika-79823.php"	"Prodajalec (m/ž) na oddelku pijač - Spar Metlika"	"Spar Slovenija d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Metlika"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-oddelku-pijac---Spar-Metlika-79823.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Q-Planer-v-plastikarni-mz-79831.php"	"Q Planer v plastikarni (m/ž)"	"Iskra Mehanizmi, d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Kamnik"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Q-Planer-v-plastikarni-mz-79831.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Q-Planer-mz-79828.php"	"Q Planer (m/ž)"	"Iskra Mehanizmi, d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Lipnica"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Q-Planer-mz-79828.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--komercialist-mz---PE-Dolenjska-79810.php"	"Prodajalec / komercialist (m/ž) - PE Dolenjska"	"Sanabela d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Dolenjska"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--komercialist-mz---PE-Dolenjska-79810.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-skladiscu-mz---studentsko-delo-79835.php"	"Delavec v skladišču (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-skladiscu-mz---studentsko-delo-79835.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-79821.php"	"Mizar (m/ž)"	"Slovenijales trgovina d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-mz-79821.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist-mz-79829.php"	"Šankist (m/ž)"	"Vizija gostinstvo d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist-mz-79829.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-konfekcioner-mz-Domzale-79855.php"	"Strojni konfekcioner (m/ž), Domžale"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 28.09.2017"	"Kraj dela: Domžale"	""	""	""	""	"10.10.2017 02:01:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-konfekcioner-mz-Domzale-79855.php"
