Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-Graz-67739.php"	"Mizar (Graz) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Graz"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-Graz-67739.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-Avstrijska-Koroska-67738.php"	"Ključavničar (Avstrijska Koroška) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrijska Koroška"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-Avstrijska-Koroska-67738.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-67737.php"	"Varilec m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-67737.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-67736.php"	"Mehatronik m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehatronik-67736.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fizioterapevt-67735.php"	"Fizioterapevt m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Fizioterapevt-67735.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-67734.php"	"Zidar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-67734.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-67733.php"	"Krovec m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-67733.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Stavbni-klepar-67732.php"	"Stavbni klepar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Stavbni-klepar-67732.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar---pecar-67731.php"	"Keramičar - pečar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar---pecar-67731.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Graz-67730.php"	"Diplomirana medicinska sestra (Graz) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Graz (Avstrija)"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Graz-67730.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-67729.php"	"Diplomirana medicinska sestra m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-67729.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravstveni-tehnik-Graz-67728.php"	"Zdravstveni tehnik (Graz) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Graz (Avstrija)"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravstveni-tehnik-Graz-67728.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrikar-67727.php"	"Elektrikar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrikar-67727.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--monter-mz---vec-oseb-67726.php"	"Ključavničar / monter (m/ž) - več oseb"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Salzburg - Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--monter-mz---vec-oseb-67726.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-67725.php"	"Tesar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-67725.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-kmetijskih-strojev-in-naprav-67724.php"	"Mehanik kmetijskih strojev in naprav m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-kmetijskih-strojev-in-naprav-67724.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-67723.php"	"Mizar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-67723.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---instalater-hladilnih-naprav-67722.php"	"Monter - inštalater hladilnih naprav m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---instalater-hladilnih-naprav-67722.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-Tirolska-67721.php"	"Slikopleskar (Tirolska) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Tirolska"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-Tirolska-67721.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-67720.php"	"Tehnik zdravstvene nege m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-67720.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-kljucavnicar-67719.php"	"Strojni ključavničar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-kljucavnicar-67719.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Avstrijska-Koroska-67718.php"	"Diplomirana medicinska sestra (Avstrijska Koroška) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrijska Koroška"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Avstrijska-Koroska-67718.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Parketar-67717.php"	"Parketar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 10.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Parketar-67717.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-tehnicnem-sektorju-67695.php"	"Pomočnik v tehničnem sektorju m/ž"	"Hypex, Lesce, d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Lesce"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-tehnicnem-sektorju-67695.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-67701.php"	"Tržnik m/ž"	"Prva finančna agencija d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Limbuš pri Mariboru"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-67701.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar--keksar-67694.php"	"Slaščičar / keksar m/ž"	"Hlebček d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Pragersko"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar--keksar-67694.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Specialist-vitke-proizvodnje-mz-67702.php"	"Specialist vitke proizvodnje (m/ž)"	"Trescon d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Specialist-vitke-proizvodnje-mz-67702.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-67715.php"	"Varilec m/ž"	"Rentium d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-67715.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-67714.php"	"Delo v proizvodnji m/ž"	"Rentium d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Kamnik, Ljubljana, Domžale"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-67714.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljanje-gradbenega-zerjava-2017-67713.php"	"Upravljanje gradbenega žerjava 2017 m/ž"	"Rentium d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljanje-gradbenega-zerjava-2017-67713.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vpenjalec-67712.php"	"Vpenjalec m/ž"	"Rentium d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Kamnik"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vpenjalec-67712.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-osebnih-zavarovanj---pripravnik-67670.php"	"Svetovalec osebnih zavarovanj - pripravnik m/ž"	"Adviza d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Terensko delo, področje po dogovoru, pisarna"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-osebnih-zavarovanj---pripravnik-67670.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-67682.php"	"Komercialist m/ž"	"MANPOWER d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Tolmin"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-67682.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-predelave-plastike-67689.php"	"Delavec v proizvodnji predelave plastike m/ž"	"Kariera d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Okolica Domžal"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-predelave-plastike-67689.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-67688.php"	"Tržnik m/ž"	"PROAKTIV PLUS d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: celotna Slovenija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-67688.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trainee---Vodja-trgovine-mz-67683.php"	"Trainee - Vodja trgovine (m/ž)"	"Kariera d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Zahodna Slovenija"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trainee---Vodja-trgovine-mz-67683.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-vzdrzevalec-67677.php"	"Strojni vzdrževalec m/ž"	"MANPOWER d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Kranj"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojni-vzdrzevalec-67677.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Java-programer-67676.php"	"Java programer m/ž"	"MANPOWER d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Java-programer-67676.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-iskanja-in-selekcije-kadrov-67665.php"	"Vodja iskanja in selekcije kadrov m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-iskanja-in-selekcije-kadrov-67665.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oblikovalec---kreativni-UX-dizajner-67663.php"	"Oblikovalec - kreativni UX dizajner m/ž"	"Futurisimo d.o.o."	"Objavljeno: 09.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oblikovalec---kreativni-UX-dizajner-67663.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Grafik-mz-67575.php"	"Grafik (m/ž)"	"TEKSTINA d.d. Ajdovščina"	"Objavljeno: 09.02.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Grafik-mz-67575.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-67574.php"	"Delavec v proizvodnji m/ž"	"TEKSTINA d.d. Ajdovščina"	"Objavljeno: 09.02.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-67574.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-67642.php"	"Delavec v proizvodnji (m/ž) - več mest"	"Podkrižnik, d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Nazarje"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz---vec-mest-67642.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pek-67651.php"	"Pek m/ž"	"Hlebček d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Pragersko"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pek-67651.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gozdar-sekac--gojitelj-67643.php"	"Gozdar sekač / gojitelj m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:51"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gozdar-sekac--gojitelj-67643.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-67639.php"	"Skladiščnik m/ž"	"Naton d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Maribor"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=700_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=700_action=submit&adsPerPage=50&_action=submit"	"03.06.2017"	"11:22:57"	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-67639.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-kadrovskih-storitev-za-hrvaski-trg-67638.php"	"Prodajnik kadrovskih storitev za hrvaški trg m/ž"	"Naton d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Zagreb - Hrvaška"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-kadrovskih-storitev-za-hrvaski-trg-67638.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-osebnih-zavarovanj---mentor-67585.php"	"Svetovalec osebnih zavarovanj - mentor m/ž"	"Adviza d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: terensko delo, področje po dogovoru"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-osebnih-zavarovanj---mentor-67585.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-prodaje-kadrovskih-storitev-za-hrvaski-trg-67637.php"	"Direktor prodaje kadrovskih storitev za hrvaški trg m/ž"	"Naton d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Zagreb - Hrvaška"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Direktor-prodaje-kadrovskih-storitev-za-hrvaski-trg-67637.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-67627.php"	"Kuhar m/ž"	"Adria turistično podjetje d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Ankaran"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-67627.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-67626.php"	"Vodja kuhinje m/ž"	"Adria turistično podjetje d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Ankaran"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-67626.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operaterrezkar-67623.php"	"CNC operater/rezkar m/ž"	"W&K Gesellschaft für Industrietechnik mbH"	"Objavljeno: 07.02.2017"	"Kraj dela: Nemčija"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operaterrezkar-67623.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pakirnici-in-odpremi-67621.php"	"Delo v pakirnici in odpremi m/ž"	"Blažič, robni trakovi, d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pakirnici-in-odpremi-67621.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Resevalec-iz-vode-mz---studentsko-delo-67625.php"	"Reševalec iz vode (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Šmarješke toplice"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Resevalec-iz-vode-mz---studentsko-delo-67625.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-CNC-obdelovalnih-strojev-67614.php"	"Prodajnik CNC obdelovalnih strojev m/ž"	"Kadroom d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: teren po Sloveniji"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajnik-CNC-obdelovalnih-strojev-67614.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek---kuhar-67619.php"	"Picopek - kuhar m/ž"	"Prej d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Maribor"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek---kuhar-67619.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-67607.php"	"Vodja projektov m/ž"	"Kariera d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Dolenjska"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-67607.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Strugar-67606.php"	"CNC Strugar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-Strugar-67606.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-steklenih-fasad-67605.php"	"Monter steklenih fasad m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Luksemburg"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-steklenih-fasad-67605.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-programske-opreme-67604.php"	"Razvijalec programske opreme m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-programske-opreme-67604.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instalater-vodovodnih-naprav-67603.php"	"Inštalater vodovodnih naprav m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instalater-vodovodnih-naprav-67603.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektricar-67602.php"	"Avtoelektričar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektricar-67602.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MIG-MAG-67601.php"	"Varilec MIG MAG m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MIG-MAG-67601.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-67600.php"	"Proizvodni delavec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-67600.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavec-67599.php"	"Gradbeni delavec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-delavec-67599.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-aluminija-67598.php"	"Varilec aluminija m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-aluminija-67598.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-tovornih-vozil-67597.php"	"Mehanik tovornih vozil m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-tovornih-vozil-67597.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-kmetijskih-vozil-67596.php"	"Mehanik kmetijskih vozil m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mehanik-kmetijskih-vozil-67596.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operaterji-varilnih-robotov-67595.php"	"Operaterji varilnih robotov m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operaterji-varilnih-robotov-67595.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-cevar-67594.php"	"Industrijski cevar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 07.02.2017"	"Kraj dela: Avstrija"	""	""	""	""	"6.3.2017 10:22:57"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Industrijski-cevar-67594.php"
