Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-78784.php"	"Voznik m/ž"	"Ledo d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:11"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-78784.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-menedzer-78782.php"	"Varnostni menedžer m/ž"	"ISS Facility Services d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Maribor, Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=650_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=650_action=submit&adsPerPage=50&_action=submit"	"09.26.2017"	"04:02:17"	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostni-menedzer-78782.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-modnih-oblacil-mz---2-prosti-delovni-mesti-78787.php"	"Prodajalec modnih oblačil (m/ž) - 2 prosti delovni mesti"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-modnih-oblacil-mz---2-prosti-delovni-mesti-78787.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strezno-osebje-78781.php"	"Strežno osebje m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Avstrija"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strezno-osebje-78781.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SPS--PLC-programer-mz-78780.php"	"SPS / PLC programer (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Avstrija"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SPS--PLC-programer-mz-78780.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-projektant-78778.php"	"Elektro projektant m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Avstrija"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-projektant-78778.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstruktor-78777.php"	"Konstruktor m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Avstrija"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstruktor-78777.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-z-izpitom-za-vilicarja-mz-78776.php"	"Skladiščnik z izpitom za viličarja (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Haag am Hausruck, Avstrija"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-z-izpitom-za-vilicarja-mz-78776.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-78775.php"	"Proizvodni delavec (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Unterberg - Avstrija"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-78775.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-TIG-in-MIG-mz-77794.php"	"Varilec po postopku TIG in MIG (m/ž)"	"Petal Pečnik d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Strahinj pri Naklem"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-TIG-in-MIG-mz-77794.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-vozil-78773.php"	"Avtomehanik vozil m/ž"	"Avtocenter Trobec d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-vozil-78773.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-novih-in-rabljenih-vozil-78772.php"	"Prodajalec novih in rabljenih vozil m/ž"	"Avtocenter Trobec d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-novih-in-rabljenih-vozil-78772.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-v-zunanjem-baru-mz-78460.php"	"Natakar v zunanjem baru (m/ž)"	"Hotel & SPA Wulfenia"	"Objavljeno: 11.09.2017"	"Kraj dela: Sonnenalpe / Nassfeld"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-v-zunanjem-baru-mz-78460.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbovalec-in-vodja-sobaric-mz-78458.php"	"Oskrbovalec in vodja sobaric (m/ž)"	"Hotel & SPA Wulfenia"	"Objavljeno: 11.09.2017"	"Kraj dela: Sonnenalpe / Nassfeld"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbovalec-in-vodja-sobaric-mz-78458.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SPA-maser--kozmeticarka-mz-78384.php"	"SPA maser / kozmetičarka (m/ž)"	"Hotel & SPA Wulfenia"	"Objavljeno: 11.09.2017"	"Kraj dela: Sonnenalpe / Nassfeld"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SPA-maser--kozmeticarka-mz-78384.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptor-mz-78383.php"	"Receptor (m/ž)"	"Hotel & SPA Wulfenia"	"Objavljeno: 11.09.2017"	"Kraj dela: Sonnenalpe / Nassfeld"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Receptor-mz-78383.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-mz-78382.php"	"Sobarica (m/ž)"	"Hotel & SPA Wulfenia"	"Objavljeno: 11.09.2017"	"Kraj dela: Sonnenalpe / Nassfeld"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-mz-78382.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-strezbi-mz-78380.php"	"Sodelavec za delo v strežbi (m/ž)"	"Hotel & SPA Wulfenia"	"Objavljeno: 11.09.2017"	"Kraj dela: Sonnenalpe / Nassfeld"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-strezbi-mz-78380.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-kuhinji-mz-78378.php"	"Sodelavec za delo v kuhinji (m/ž)"	"Hotel & SPA Wulfenia"	"Objavljeno: 11.09.2017"	"Kraj dela: Sonnenalpe / Nassfeld"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-kuhinji-mz-78378.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-velnesa-mz-78377.php"	"Vodja velnesa (m/ž)"	"Hotel & SPA Wulfenia"	"Objavljeno: 11.09.2017"	"Kraj dela: Sonnenalpe / Nassfeld"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-velnesa-mz-78377.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-restavracije-mz-78376.php"	"Vodja restavracije (m/ž)"	"Hotel & SPA Wulfenia"	"Objavljeno: 11.09.2017"	"Kraj dela: Sonnenalpe / Nassfeld"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-restavracije-mz-78376.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sef-kuhinje-mz-78371.php"	"Šef kuhinje (m/ž)"	"Hotel & SPA Wulfenia"	"Objavljeno: 11.09.2017"	"Kraj dela: Sonnenalpe / Nassfeld"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sef-kuhinje-mz-78371.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-78771.php"	"Delavec v proizvodnji (m/ž)"	"Kariera d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Kamnik"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-78771.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz-78770.php"	"Komunalni delavec (m/ž)"	"Kariera d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Domžale"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz-78770.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Maribor-78748.php"	"Telefonski prodajni agent (m/ž) - Maribor"	"Telemarketing, d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Maribor, Zagrebška cesta"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Maribor-78748.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Davcni-svetovalec-78764.php"	"Davčni svetovalec m/ž"	"Kariera d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Davcni-svetovalec-78764.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-v-farmacevtski-industriji-mz---Lendava-78763.php"	"Skladiščnik v farmacevtski industriji (m/ž) - Lendava"	"Kariera d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Lendava"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-v-farmacevtski-industriji-mz---Lendava-78763.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/HSE--SPRINT-manager-mz-78761.php"	"HSE & SPRINT manager (m/ž)"	"Treves d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Veliki Gaber"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/HSE--SPRINT-manager-mz-78761.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--svetovalec-farmacevtski-tehnik-mz---v-trgovini-Vitacare-78759.php"	"Prodajalec / svetovalec (farmacevtski tehnik) m/ž - v trgovini Vitacare"	"VitaCare, BIO market, d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Koper"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--svetovalec-farmacevtski-tehnik-mz---v-trgovini-Vitacare-78759.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-v-trgovini-Vitacare-78758.php"	"Kuhar (m/ž) v trgovini Vitacare"	"VitaCare, BIO market, d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana, BTC"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-v-trgovini-Vitacare-78758.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-mz-78756.php"	"Pomočnik kuharja (m/ž)"	"Hit Alpinea d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kuharja-mz-78756.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz---vec-mest-78755.php"	"Natakar (m/ž) - več mest"	"Hit Alpinea d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz---vec-mest-78755.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-78754.php"	"Vodja kuhinje (m/ž)"	"Hit Alpinea d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-78754.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-78753.php"	"Kuhar (m/ž)"	"Hit Alpinea d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-78753.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-mz-78752.php"	"Sobarica (m/ž)"	"Hit Alpinea d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Kranjska Gora"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarica-mz-78752.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Idrija-78750.php"	"Orodjar (m/ž) - Idrija"	"KataleaConsulting d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Idrija"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Idrija-78750.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--komercialist-mz---PE-Novo-mesto-78740.php"	"Prodajalec / komercialist (m/ž) - PE Novo mesto"	"Sanabela d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Novo Mesto"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--komercialist-mz---PE-Novo-mesto-78740.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-strank-78706.php"	"Skrbnik strank m/ž"	"Agencija za pospeševanje likvidnosti d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-strank-78706.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-mz-78715.php"	"Prodajni inženir (m/ž)"	"Kadrovski inženiring, KI d.o.o."	"Objavljeno: 11.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-mz-78715.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---mehanik--foerdertechnik--78730.php"	"Monter - mehanik ( foerdertechnik ) m/ž"	"Feroagencija d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Delo v Švici."	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter---mehanik--foerdertechnik--78730.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-za-podporo-strankam-78723.php"	"Sodelavec v telefonskem centru za podporo strankam m/ž"	"Abramo.si d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Izola"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-telefonskem-centru-za-podporo-strankam-78723.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkusen-strokovnjak-s-podrocja-SQL-razvoja-mz-78492.php"	"Izkušen strokovnjak s področja SQL razvoja (m/ž)"	"SRC d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izkusen-strokovnjak-s-podrocja-SQL-razvoja-mz-78492.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-revizorja---pomocnik-revizorja-mz-78718.php"	"Asistent revizorja - pomočnik revizorja (m/ž)"	"Kadrovski inženiring, KI d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Ljubljana in teren po Sloveniji"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-revizorja---pomocnik-revizorja-mz-78718.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-na-oddelku-za-upravljanje-IT-storitev-mz---studentsko-delo-78490.php"	"Sodelavec na oddelku za upravljanje IT storitev (m/ž) - študentsko delo"	"SRC d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-na-oddelku-za-upravljanje-IT-storitev-mz---studentsko-delo-78490.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-78720.php"	"Picopek m/ž"	"BID d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek-78720.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-78705.php"	"Komercialist na terenu (m/ž)"	"DEPORTIVO d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Slovenska Bistrica, teren po Sloveniji"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-na-terenu-mz-78705.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscni-manipulant-mz-78400.php"	"Skladiščni manipulant (m/ž)"	"DEPORTIVO d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Slovenska Bistrica"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscni-manipulant-mz-78400.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-dostavljalec-mz-78395.php"	"Voznik dostavljalec (m/ž)"	"DEPORTIVO d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Slovenska Bistrica, teren po Sloveniji"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-dostavljalec-mz-78395.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-razvijalec-elektronskih-sklopov-in-naprav--Senior-Electronic-Hardware-Designer-78711.php"	"Vodilni razvijalec elektronskih sklopov in naprav – Senior Electronic Hardware Designer m/ž"	"EMA d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Celje"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodilni-razvijalec-elektronskih-sklopov-in-naprav--Senior-Electronic-Hardware-Designer-78711.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-in-raziskav-mz-78709.php"	"Vodja razvoja in raziskav (m/ž)"	"EMA d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Celje"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razvoja-in-raziskav-mz-78709.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-mz-v-storitvenem-servisu-vulkanizerska-delavnica-78708.php"	"Avtomehanik (m/ž) v storitvenem servisu, vulkanizerska delavnica"	"Autocommerce d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:17"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-mz-v-storitvenem-servisu-vulkanizerska-delavnica-78708.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka--sobarica-mz-v-Novi-Gorici-in-na-Bledu-78673.php"	"Čistilka / sobarica (m/ž) v Novi Gorici in na Bledu"	"AKTIVA ČIŠČENJE d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Nova Gorica, Bled"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=700_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=700_action=submit&adsPerPage=50&_action=submit"	"09.26.2017"	"04:02:23"	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka--sobarica-mz-v-Novi-Gorici-in-na-Bledu-78673.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-78736.php"	"Vodja prodaje m/ž"	"Kariera d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Savinjska regija"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-78736.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-zagotavljanja-kakovosti-mz-78701.php"	"Vodja zagotavljanja kakovosti (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Slovenj Gradec"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-zagotavljanja-kakovosti-mz-78701.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-vzdrzevanja-mz-78700.php"	"Vodja vzdrževanja (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Slovenj Gradec"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-vzdrzevanja-mz-78700.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-78732.php"	"Viličarist (m/ž)"	"Kariera d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-mz-78732.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz-v-Kranju-78731.php"	"Komunalni delavec (m/ž) v Kranju"	"Kariera d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Kranj"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz-v-Kranju-78731.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz-v-Ljubljani-78729.php"	"Komunalni delavec (m/ž) v Ljubljani"	"Kariera d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz-v-Ljubljani-78729.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-78728.php"	"Komisionar / viličarist (m/ž)"	"Kariera d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar--vilicarist-mz-78728.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-78702.php"	"Kuhar m/ž"	"Quadro d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-78702.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-78696.php"	"Ključavničar m/ž"	"Naton d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-78696.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-prevzemnik-78689.php"	"Viličarist prevzemnik m/ž"	"Naton d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-prevzemnik-78689.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Murska-Sobota-Dobrovnik-Lendava-4-mesta-78697.php"	"Varnostnik (m/ž) - Murska Sobota, Dobrovnik, Lendava﻿﻿ (4 mesta)"	"Varovanje Galekom d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Murska Sobota, Dobrovnik, Lendava﻿﻿"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-mz---Murska-Sobota-Dobrovnik-Lendava-4-mesta-78697.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-na-zagi-mz-78687.php"	"Sodelavec na žagi (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 08.09.2017"	"Kraj dela: Dobrnič"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-na-zagi-mz-78687.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kombi-vozila-s-cerado-v-domacem-in-mednarodnem-prevozu-78685.php"	"Voznik kombi vozila s cerado v domačem in mednarodnem prevozu m/ž"	"PIN DATE, David Tepuš s.p."	"Objavljeno: 08.09.2017"	"Kraj dela: Maribor"	""	""	""	""	"26.09.2017 02:02:23"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kombi-vozila-s-cerado-v-domacem-in-mednarodnem-prevozu-78685.php"
