Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-pakirnici-mz-82525.php"	"Delavec v pakirnici (m/ž)"	"Kariera d.o.o."	"Objavljeno: 17.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-pakirnici-mz-82525.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik---organizator-vzdrzevanja-mz-82522.php"	"Tehnik - organizator vzdrževanja m/ž"	"ATAMA, d.o.o."	"Objavljeno: 17.11.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik---organizator-vzdrzevanja-mz-82522.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar---blagajnik-82520.php"	"Natakar - blagajnik m/ž"	"ATAMA, d.o.o."	"Objavljeno: 17.11.2017"	"Kraj dela: Osrednjeslovenska regija"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar---blagajnik-82520.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-za-EMC-meritve-mz-82518.php"	"Razvojni tehnolog za EMC meritve m/ž"	"MANPOWER d.o.o."	"Objavljeno: 17.11.2017"	"Kraj dela: Prebold"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojni-tehnolog-za-EMC-meritve-mz-82518.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-posrednik-mz-82516.php"	"Zavarovalni posrednik (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 17.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-posrednik-mz-82516.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-82515.php"	"Kuhar (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 17.11.2017"	"Kraj dela: Lenart"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-mz-82515.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-82514.php"	"Natakar (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 17.11.2017"	"Kraj dela: Lenart"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-82514.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-mz---studentsko-delo-82512.php"	"Promotor (m/ž) - študentsko delo"	"MANPOWER d.o.o."	"Objavljeno: 17.11.2017"	"Kraj dela: Ljubljana, Celje, Maribor, Kranj, Koper"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Promotor-mz---studentsko-delo-82512.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-III-mz-82496.php"	"Inženir III (m/ž)"	"Adria Airways Tehnika d.d."	"Objavljeno: 16.11.2017"	"Kraj dela: Brnik - Aerodrom"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-III-mz-82496.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-v-proizvodnem-podjetju-82502.php"	"Skladiščnik v proizvodnem podjetju m/ž"	"Roltek d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Dob pri Domžalah"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-v-proizvodnem-podjetju-82502.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-sodelavec-za-kakovostni-prevzem-blaga-82499.php"	"Samostojni sodelavec za kakovostni prevzem blaga m/ž"	"Rotis d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Kitajska"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-sodelavec-za-kakovostni-prevzem-blaga-82499.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82428.php"	"Natakar m/ž"	"Kavarna Studenec d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Ljubljana Ig"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82428.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-v-direktni-prodaji-82125.php"	"Svetovalec v direktni prodaji m/ž"	"PROAKTIV PLUS d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Dolenjska in primorska regija"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-v-direktni-prodaji-82125.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---vilicarist-mz-82506.php"	"Skladiščnik - viličarist (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Okolica Nove Gorice"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik---vilicarist-mz-82506.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-82494.php"	"Skladiščnik (m/ž)"	"Kariera d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:00"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-82494.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-voznega-parka-82490.php"	"Vodja voznega parka m/ž"	"Vrba d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Jesenice"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=550_action=submit&adsPerPage=50&_action=submit"	"12.05.2017"	"04:02:06"	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-voznega-parka-82490.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-administrator-mz-82397.php"	"Sistemski administrator (m/ž)"	"iSYSTEM Labs d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Trzin"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-administrator-mz-82397.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-82401.php"	"Skladiščnik m/ž"	"Starkom d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-82401.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Medfazni-kontrolor---kontrola-zvarov-82400.php"	"Medfazni kontrolor - kontrola zvarov m/ž"	"Starkom d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Medfazni-kontrolor---kontrola-zvarov-82400.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Finomerilec-82398.php"	"Finomerilec m/ž"	"Starkom d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Finomerilec-82398.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-82407.php"	"Orodjar m/ž"	"Starkom d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-82407.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-82403.php"	"Varilec m/ž"	"Starkom d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-82403.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-82459.php"	"CNC operater m/ž"	"Mariborska livarna Maribor d.d."	"Objavljeno: 16.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-82459.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-nabave-in-prodaje-mz-82470.php"	"Referent nabave in prodaje (m/ž)"	"AS system d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Šmarje pri Jelšah"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-nabave-in-prodaje-mz-82470.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-mz-v-Ljubljani-82460.php"	"Slaščičar (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slascicar-mz-v-Ljubljani-82460.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-strezbe-mz-v-Kranju-82457.php"	"Vodja strežbe (m/ž) v Kranju"	"Slorest d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-strezbe-mz-v-Kranju-82457.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-v-Ljubljani-82454.php"	"Vodja kuhinje (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-v-Ljubljani-82454.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz-v-Medvodah-82451.php"	"Delilec blagajnik (m/ž) v Medvodah"	"Slorest d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Medvode"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delilec-blagajnik-mz-v-Medvodah-82451.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Ladjedelec-82445.php"	"Ladjedelec m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Ladjedelec-82445.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodni-instalater-82444.php"	"Vodovodni inštalater m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodni-instalater-82444.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-hladilnih-in-klimatskih-naprav-82443.php"	"Monter hladilnih in klimatskih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-hladilnih-in-klimatskih-naprav-82443.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-razvijalec-programske-opreme-82414.php"	"Senior razvijalec programske opreme m/ž"	"Cosylab d.d."	"Objavljeno: 16.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-razvijalec-programske-opreme-82414.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-medicinske-sestre-Dipl-zdravstveniki-82440.php"	"Dipl. medicinske sestre, Dipl. zdravstveniki m/ž"	"stählipersonal"	"Objavljeno: 16.11.2017"	"Kraj dela: Zürich in okolica (Švica)"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-medicinske-sestre-Dipl-zdravstveniki-82440.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravnik-s-podrocja-somatskih-ali-geriatricnih-bolezni-82439.php"	"Zdravnik s področja somatskih ali geriatričnih bolezni m/ž"	"stählipersonal"	"Objavljeno: 16.11.2017"	"Kraj dela: Zürich in okolica (Švica)"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravnik-s-podrocja-somatskih-ali-geriatricnih-bolezni-82439.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kovinar-82450.php"	"Pomočnik kovinar m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kovinar-82450.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-za-delo-na-visini-82449.php"	"Monter za delo na višini m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-za-delo-na-visini-82449.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-82448.php"	"Avtomehanik m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.11.2017"	"Kraj dela: München (Nemčija)"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-82448.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-82447.php"	"Varilec plastike m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-82447.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-ogrevalnih-naprav-82446.php"	"Monter ogrevalnih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 16.11.2017"	"Kraj dela: Nemčija"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-ogrevalnih-naprav-82446.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik-mz-za-slovensko-trzisce-82432.php"	"Prodajni predstavnik (m/ž) za slovensko tržišče"	"L'Amante Handel GmbH"	"Objavljeno: 16.11.2017"	"Kraj dela: po Sloveniji"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik-mz-za-slovensko-trzisce-82432.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter--elektricar-82429.php"	"Elektromonter / električar m/ž"	"AVK Avtomatizacija d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Slovenija, Avstrija, Nemčija"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter--elektricar-82429.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-receptor-mz---Kranj-4-mesta-82413.php"	"Varnostnik receptor (m/ž) - Kranj, 4 mesta"	"Varovanje Galekom d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Kranj"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varnostnik-receptor-mz---Kranj-4-mesta-82413.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-gospodinje-82212.php"	"Pomočnik gospodinje m/ž"	"Do Raja d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-gospodinje-82212.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-razvijalec-programske-opreme-mz-82475.php"	"Junior razvijalec programske opreme m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-razvijalec-programske-opreme-mz-82475.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-JAVA-razvijalec-mz-82472.php"	"Junior JAVA razvijalec m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Junior-JAVA-razvijalec-mz-82472.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz-82471.php"	"Orodjar m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Pomurje in Posavska regija"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz-82471.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-stroja-za-brizganje-plastike-mz-82469.php"	"Nastavljalec stroja za brizganje plastike m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Prebold"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec-stroja-za-brizganje-plastike-mz-82469.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-napajalnih-vezij-mz-82468.php"	"Razvojnik napajalnih vezij m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Gornja Radgona ali Žalec"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-napajalnih-vezij-mz-82468.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-strojne-opreme-mz-82467.php"	"Razvojnik strojne opreme m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Gornja Radgona ali Žalec"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-strojne-opreme-mz-82467.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-v-avto-ind-mz-82466.php"	"Vodja projektov v avto. ind. m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Savinjska dolina"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-v-avto-ind-mz-82466.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-mz-82465.php"	"Voznik C kategorije m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Celje"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-mz-82465.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-kakovosti-mz-82464.php"	"Inženir kakovosti m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Pomurje, Podravska in Savinjska regija"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Inzenir-kakovosti-mz-82464.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizv-elektronike---logistik-mz-82463.php"	"Planer proizv. elektronike - logistik m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Prebold"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Planer-proizv-elektronike---logistik-mz-82463.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-vzdrzevanja-mz-82462.php"	"Tehnolog vzdrževanja m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Prebold"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-vzdrzevanja-mz-82462.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-nabavo-mz-82453.php"	"Strokovni sodelavec za nabavo m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Prebold"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-nabavo-mz-82453.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-programske-opreme-mz-82452.php"	"Razvojnik programske opreme m/ž"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Gornja Radgona ali Žalec"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvojnik-programske-opreme-mz-82452.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog---podrocje-nabave-proizv-opreme-mz-82442.php"	"Tehnolog - področje nabave proizv. opreme (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Savinjska dolina"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog---podrocje-nabave-proizv-opreme-mz-82442.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-mz---Velenje-82441.php"	"Delo v proizvodnji (m/ž) - Velenje"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Velenje"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-mz---Velenje-82441.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-mz---Ljubljana-82438.php"	"Delo v proizvodnji (m/ž) - Ljubljana"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-mz---Ljubljana-82438.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-delavec-mz-82437.php"	"Transportni delavec (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-delavec-mz-82437.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz-82436.php"	"Delo v skladišču - komisionar (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Maribor"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu---komisionar-mz-82436.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu-mz-82435.php"	"Delo v skladišču (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 16.11.2017"	"Kraj dela: Ptuj"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-skladiscu-mz-82435.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82417.php"	"Natakar m/ž"	"Torso d.o.o. Ljubljana"	"Objavljeno: 16.11.2017"	"Kraj dela: Ljubljana Center"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-82417.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-82419.php"	"Natakar (m/ž)"	"Naton d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Krvavec"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-82419.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-v-prodaji-IT-izobrazevalnih-storitev-82409.php"	"Tržnik v prodaji IT izobraževalnih storitev m/ž"	"Housing Co., d.o.o., Ljubljana"	"Objavljeno: 15.11.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"05.12.2017 03:02:06"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-v-prodaji-IT-izobrazevalnih-storitev-82409.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-sistemov-mz---vec-oseb-82389.php"	"Monter prezračevalnih sistemov (m/ž) - več oseb"	"MTD BIO d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Tujina (Nemčija)"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=600_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=600_action=submit&adsPerPage=50&_action=submit"	"12.05.2017"	"04:02:12"	"05.12.2017 03:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-sistemov-mz---vec-oseb-82389.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-specialist-za-prodajo-medicinskih-pripomockov-mz-82392.php"	"Produktni specialist za prodajo medicinskih pripomočkov (m/ž)"	"Kadrovski inženiring, KI d.o.o."	"Objavljeno: 15.11.2017"	"Kraj dela: Okolica Ljubljane, teren po Sloveniji ter v tujini"	""	""	""	""	"05.12.2017 03:02:12"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-specialist-za-prodajo-medicinskih-pripomockov-mz-82392.php"
