Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz---Lesce-77107.php"	"Poslovodja (m/ž) - Lesce"	"BLS GROUP d.o.o"	"Objavljeno: 11.08.2017"	"Kraj dela: Lesce"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovodja-mz---Lesce-77107.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-marketingu-in-spletni-trgovini-77069.php"	"Sodelavec v marketingu in spletni trgovini m/ž"	"Venere d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Izola"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-marketingu-in-spletni-trgovini-77069.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-referent-za-domaci-in-tuji-trg-77068.php"	"Prodajni referent za domači in tuji trg m/ž"	"Venere d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Izola"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-referent-za-domaci-in-tuji-trg-77068.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Previjalec-mz-77094.php"	"Previjalec (m/ž)"	"Količevo Karton d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Vir"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Previjalec-mz-77094.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-brizganja-plastike-mz-77137.php"	"Tehnolog brizganja plastike (m/ž)"	"Naton d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Gorenjska"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-brizganja-plastike-mz-77137.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-za-generalna-ciscenja-mz-77136.php"	"Čistilec za generalna čiščenja (m/ž)"	"Naton d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Osrednjeslovenska"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilec-za-generalna-ciscenja-mz-77136.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar---monter-77134.php"	"Mizar - monter m/ž"	"e-Kagem d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Nemčija"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar---monter-77134.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec--vzdrzevalec-mz-77132.php"	"Nastavljalec / vzdrževalec (m/ž)"	"Naton d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Spodnja Idrija"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Nastavljalec--vzdrzevalec-mz-77132.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izvajalec-suhomontaznih-del-77131.php"	"Izvajalec suhomontažnih del m/ž"	"e-Kagem d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Nemčija / Dusseldorf"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Izvajalec-suhomontaznih-del-77131.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-pohistva---mizar-sirokega-profila-77130.php"	"Monter pohištva - mizar širokega profila m/ž"	"e-Kagem d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Nemčija"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-pohistva---mizar-sirokega-profila-77130.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-mz---vec-oseb-77128.php"	"Monter suhomontažnih sistemov (m/ž) - več oseb"	"e-Kagem d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Nemčija"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-mz---vec-oseb-77128.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-podov-77127.php"	"Polagalec podov m/ž"	"e-Kagem d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Tujina, Nemčija"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Polagalec-podov-77127.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-mz-77126.php"	"Operater (m/ž)"	"Naton d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Spodnja Kanomlja"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-mz-77126.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-oddelku-za-komuniciranje-77111.php"	"Sodelavec v oddelku za komuniciranje m/ž"	"Kariera d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-oddelku-za-komuniciranje-77111.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstruktor-77108.php"	"Konstruktor m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstruktor-77108.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-projektant-77106.php"	"Elektro projektant m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-projektant-77106.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-77104.php"	"Serviser hladilne tehnike m/ž"	"EHO d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Štore, terensko delo v Sloveniji in tujini"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-hladilne-tehnike-77104.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz-delo-na-terenu-v-tujini-77100.php"	"Monter (m/ž) delo na terenu v tujini"	"Willy Stadler d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Teren po tujini"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-mz-delo-na-terenu-v-tujini-77100.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter-mz-delo-na-terenu-v-tujini-77099.php"	"Elektromonter (m/ž) delo na terenu v tujini"	"Willy Stadler d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Teren po tujini"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter-mz-delo-na-terenu-v-tujini-77099.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-IV-mz-77098.php"	"Ključavničar IV. (m/ž)"	"Willy Stadler d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Leskovec pri Krškem"	""	""	""	""	"29.08.2017 02:02:07"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-IV-mz-77098.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-77090.php"	"Voznik tovornega vozila m/ž"	"Borislav Stojaković s.p."	"Objavljeno: 11.08.2017"	"Kraj dela: Avstrija, Nemčija"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=650_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=650_action=submit&adsPerPage=50&_action=submit"	"08.29.2017"	"04:02:13"	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-77090.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Market-Podbrdo-77077.php"	"Prodajalec (m/ž) v Market Podbrdo"	"Mercator, d.d."	"Objavljeno: 11.08.2017"	"Kraj dela: Podbrdo"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-v-Market-Podbrdo-77077.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-obmocju-Bovca---vec-prostih-mest-77076.php"	"Prodajalec (m/ž) na območju Bovca - več prostih mest"	"Mercator, d.d."	"Objavljeno: 11.08.2017"	"Kraj dela: Bovec"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-mz-na-obmocju-Bovca---vec-prostih-mest-77076.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Market-Bovec-77075.php"	"Mesar (m/ž) v Market Bovec"	"Mercator, d.d."	"Objavljeno: 11.08.2017"	"Kraj dela: Bovec"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-mz-v-Market-Bovec-77075.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-v-plastiki-mz-77122.php"	"Proizvodni delavec v plastiki (m/ž)"	"Naton d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-v-plastiki-mz-77122.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-77119.php"	"Delavec v proizvodnji (m/ž)"	"Naton d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Celje"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-77119.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-montazi-mz-77116.php"	"Pomožni delavec v montaži (m/ž)"	"Naton d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Komenda"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-montazi-mz-77116.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-operaterja-mz-77113.php"	"Pomočnik operaterja (m/ž)"	"Naton d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Kamnik"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-operaterja-mz-77113.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SPS--PLC-programer-77103.php"	"SPS / PLC programer"	"HTS Skupina d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/SPS--PLC-programer-77103.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-strezbi-77101.php"	"Sodelavec v strežbi m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Avstrija"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-v-strezbi-77101.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-z-izpitom-za-vilicarja-mz-77096.php"	"Skladiščnik z izpitom za viličarja (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Haag am Hausruck, Avstrija"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-z-izpitom-za-vilicarja-mz-77096.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-77091.php"	"Proizvodni delavec (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Unterberg - Avstrija"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-77091.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-77079.php"	"Kuharski pomočnik (m/ž)"	"Adria turistično podjetje d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Ankaran"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-77079.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pravnik-mz-77066.php"	"Pravnik (m/ž)"	"TIP-TOP design d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pravnik-mz-77066.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-mz-77064.php"	"Serviser (m/ž)"	"TIP-TOP design d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-mz-77064.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Salonski-komercialist-za-okna-in-vrata-mz-77059.php"	"Salonski komercialist za okna in vrata (m/ž)"	"TIP-TOP design d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Salonski-komercialist-za-okna-in-vrata-mz-77059.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-lazji-proizvodnji-77067.php"	"Delavec v lažji proizvodnji m/ž"	"Delos zaposlovanje d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-lazji-proizvodnji-77067.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Merilec-stavbnega-pohistva-mz-77055.php"	"Merilec stavbnega pohištva (m/ž)"	"TIP-TOP design d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Merilec-stavbnega-pohistva-mz-77055.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pospesevalec-prodaje-kozmetike-na-terenu-77061.php"	"Pospeševalec prodaje kozmetike na terenu m/ž"	"Adriatikus d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Slovenija"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pospesevalec-prodaje-kozmetike-na-terenu-77061.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodajnih-svetovalcev-za-kozmeticne-izdelke-77056.php"	"Vodja prodajnih svetovalcev za kozmetične izdelke m/ž"	"Adriatikus d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Slovenija"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodajnih-svetovalcev-za-kozmeticne-izdelke-77056.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Idrija-77071.php"	"Orodjar (m/ž) - Idrija"	"KataleaConsulting d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Idrija"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Idrija-77071.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--vilicarist-77063.php"	"Skladiščnik / viličarist m/ž"	"ATAMA, d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik--vilicarist-77063.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater---administrator-77060.php"	"Telefonski operater - administrator m/ž"	"ATAMA, d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Obala"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater---administrator-77060.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-proizvodnji-77057.php"	"Pomožni delavec v proizvodnji m/ž"	"ATAMA, d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Ljubljana - Zalog"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-proizvodnji-77057.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-na-mikrosekciji-76969.php"	"Kontrolor na mikrosekciji m/ž"	"INTEC TIV d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Kranj"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-na-mikrosekciji-76969.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---kontrola-in-testiranje-76968.php"	"Delavec v proizvodnji - kontrola in testiranje m/ž"	"INTEC TIV d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Kranj"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji---kontrola-in-testiranje-76968.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-76967.php"	"Vodja prodaje m/ž"	"INTEC TIV d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Kranj"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-prodaje-76967.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Podrocni-svetovalec-II--I017112-v--Sektorju-za-obratovanje-objektov-mz-77036.php"	"Področni svetovalec II – I017112, v  Sektorju za obratovanje objektov (m/ž)"	"ARAO, Ljubljana"	"Objavljeno: 11.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Podrocni-svetovalec-II--I017112-v--Sektorju-za-obratovanje-objektov-mz-77036.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--komercialist-mz---PE-Trebnje-77070.php"	"Prodajalec / komercialist (m/ž) - PE Trebnje"	"Sanabela d.o.o."	"Objavljeno: 11.08.2017"	"Kraj dela: Trebnje"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec--komercialist-mz---PE-Trebnje-77070.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-proizvodnji-in-logistiki-mz-76752.php"	"Pomožni delavec v proizvodnji in logistiki (m/ž)"	"KOVINAR, d.o.o., Jesenice"	"Objavljeno: 11.08.2017"	"Kraj dela: Jesenice"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-proizvodnji-in-logistiki-mz-76752.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-nabavi-z-znanjem-angleskega-jezika-mz-77050.php"	"Asistent v nabavi z znanjem angleškega jezika (m/ž)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-nabavi-z-znanjem-angleskega-jezika-mz-77050.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-77051.php"	"Vodja kuhinje m/ž"	"MANPOWER d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Črna na Koroškem"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-mz-77051.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja--knjigovodja-mz-77044.php"	"Samostojni računovodja / knjigovodja (m/ž)"	"Vencelj Preddvor d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Preddvor"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja--knjigovodja-mz-77044.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz-Ljubljana-77047.php"	"Prodajno osebje (m/ž) Ljubljana"	"Big Bang, d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajno-osebje-mz-Ljubljana-77047.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovski-direktor-mz-z-izkusnjami-v-proizvodnih-okoljih-inali-tehnicno-storitvenih-dejavnostih-77040.php"	"Kadrovski direktor (m/ž) z izkušnjami v proizvodnih okoljih in/ali tehnično storitvenih dejavnostih"	"HILL International d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kadrovski-direktor-mz-z-izkusnjami-v-proizvodnih-okoljih-inali-tehnicno-storitvenih-dejavnostih-77040.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-administrator-77038.php"	"Sistemski administrator m/ž"	"Cosylab d.d."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sistemski-administrator-77038.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kljucnih-kupcev-77039.php"	"Vodja ključnih kupcev m/ž"	"HILL International d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kljucnih-kupcev-77039.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-77049.php"	"Prodajalec - svetovalec m/ž"	"PROAKTIV PLUS d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: celotna Slovenija"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-77049.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Maribor-77033.php"	"Telefonski prodajni agent (m/ž) - Maribor"	"Telemarketing, d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Maribor, Zagrebška cesta"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-prodajni-agent-mz---Maribor-77033.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-marketinga---trzenje-programov-in-organizacija-prireditev-mz-77037.php"	"Vodja marketinga - trženje programov in organizacija prireditev (m/ž)"	"Naton d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-marketinga---trzenje-programov-in-organizacija-prireditev-mz-77037.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instalater-vodovodnih-plinskih-in-ogrevalnih-naprav-mz-76643.php"	"Inštalater vodovodnih, plinskih in ogrevalnih naprav (m/ž)"	"Prodigi d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Terenu, oziroma na področju regije in okolice kandidata"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Instalater-vodovodnih-plinskih-in-ogrevalnih-naprav-mz-76643.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Graficni-oblikovalec---vodja-oblikovanja-in-graficne-podpore-77020.php"	"Grafični oblikovalec - vodja oblikovanja in grafične podpore m/ž"	"Lucky Luka, d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Graficni-oblikovalec---vodja-oblikovanja-in-graficne-podpore-77020.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-podruznice-Slovenija-77016.php"	"Vodja podružnice Slovenija m/ž"	"MAYER Personalmanagement GmbH"	"Objavljeno: 10.08.2017"	"Kraj dela: Ljubljana - Koper"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-podruznice-Slovenija-77016.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter--elektricar-77017.php"	"Monter / električar m/ž"	"Tehrol d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Delo na terenu"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter--elektricar-77017.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz-77015.php"	"Komunalni delavec (m/ž)"	"Kariera d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Domžale"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komunalni-delavec-mz-77015.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-farmacevtski-industriji-mz-Menges-77014.php"	"Operater v farmacevtski industriji (m/ž) Mengeš"	"Kariera d.o.o."	"Objavljeno: 10.08.2017"	"Kraj dela: Mengeš"	""	""	""	""	"29.08.2017 02:02:13"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-v-farmacevtski-industriji-mz-Menges-77014.php"
