Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WEB-programer-mz-70717.php"	"WEB programer (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WEB-programer-mz-70717.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/NET-razvijalec-mz-70714.php"	"NET razvijalec (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/NET-razvijalec-mz-70714.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-in-adminstrator-spletnih-strani-70747.php"	"Vodja projektov in adminstrator spletnih strani m/ž"	"VSISI d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-in-adminstrator-spletnih-strani-70747.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-70746.php"	"Proizvodni delavec m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Kamnik"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-70746.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-galvani-70744.php"	"Pomožni delavec v galvani m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Kamnik"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-galvani-70744.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-70719.php"	"Samostojni računovodja m/ž"	"BTF, d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-70719.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-70707.php"	"Skladiščnik (m/ž)"	"Lidl Slovenija d.o.o. k.d."	"Objavljeno: 11.04.2017"	"Kraj dela: Komenda"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz-70707.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-na-terenu-mz-70694.php"	"Prodajni svetovalec na terenu (m/ž)"	"Telemach d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: teren"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-svetovalec-na-terenu-mz-70694.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-za-lokalni-transport---dostava-na-obmocju-Postojne-70716.php"	"Voznik C kategorije za lokalni transport - dostava na območju Postojne m/ž"	"Klemen transport, Klemen Piškur s.p."	"Objavljeno: 11.04.2017"	"Kraj dela: območje Postojne"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-C-kategorije-za-lokalni-transport---dostava-na-obmocju-Postojne-70716.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-70730.php"	"Komisionar m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-70730.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-70729.php"	"Skladiščnik m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-70729.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-zamrznjenega-programa-70728.php"	"Komisionar zamrznjenega programa m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-zamrznjenega-programa-70728.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-70727.php"	"Skladiščnik m/ž"	"Kariera d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-70727.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-mz-v-Cerknem-70725.php"	"Pomivalec posode (m/ž) v Cerknem"	"Slorest d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Cerkno"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomivalec-posode-mz-v-Cerknem-70725.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Cerknem-70724.php"	"Samostojni kuhar (m/ž) v Cerknem"	"Slorest d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Cerkno"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-kuhar-mz-v-Cerknem-70724.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Ljubljani-70723.php"	"Natakar (m/ž) v Ljubljani"	"Slorest d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:29"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-v-Ljubljani-70723.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-podpore-pakiranja-mz-70718.php"	"Vodja podpore pakiranja (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=600_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=600_action=submit&adsPerPage=50&_action=submit"	"04.24.2017"	"09:12:35"	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-podpore-pakiranja-mz-70718.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-70697.php"	"Skrbnik ključnih kupcev m/ž"	"Axent d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Koper"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skrbnik-kljucnih-kupcev-70697.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sprejemanje-gostov-mz---studentsko-delo-70715.php"	"Sprejemanje gostov (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Dolenjske toplice"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sprejemanje-gostov-mz---studentsko-delo-70715.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-z-izkusnjami--70701.php"	"Natakar z izkušnjami m/ž"	"VMI SI d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-z-izkusnjami--70701.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-70703.php"	"Kuharski pomočnik m/ž"	"VMI SI d.o.o."	"Objavljeno: 11.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-70703.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-Avstrija---vec-mest-70706.php"	"Mesar (Avstrija) - več mest m/ž"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 11.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-Avstrija---vec-mest-70706.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-zeleznih-konstrukcij-70704.php"	"Monter železnih konstrukcij m/ž"	"Direkt marketing Andrej Ljubec s.p."	"Objavljeno: 11.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-zeleznih-konstrukcij-70704.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-70643.php"	"Vodja proizvodnje m/ž"	"CMC Galvanika d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Lesce"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-70643.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-kotlov-mz-70687.php"	"Strojnik kotlov (m/ž)"	"Rentium d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Kamnik"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-kotlov-mz-70687.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-izmene-70691.php"	"Vodja izmene m/ž"	"Tosama d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Domžale"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-izmene-70691.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-linije-mz-70673.php"	"Posluževalec linije (m/ž)"	"Powerserv d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Žalec"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-linije-mz-70673.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-skladiscu-in-pakirnici-70692.php"	"Pomočnik v skladišču in pakirnici m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Šentvid pri Stični"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-v-skladiscu-in-pakirnici-70692.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter---Autocad-mz-70674.php"	"Konstrukter - Autocad (m/ž)"	"RC Trcko d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter---Autocad-mz-70674.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-sekretar---pravnik-70685.php"	"Poslovni sekretar - pravnik m/ž"	"Siliko d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Vrhnika"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Poslovni-sekretar---pravnik-70685.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-70686.php"	"Voznik tovornega vozila m/ž"	"BTS Logistik GmbH"	"Objavljeno: 10.04.2017"	"Kraj dela: Tujina"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-tovornega-vozila-70686.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij-mz-70668.php"	"Monter strojnih inštalacij (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: okolica Ljubljane"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-strojnih-instalacij-mz-70668.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinzenir---projektant-70661.php"	"Elektroinženir - projektant m/ž"	"ISKRA PRO Kranj, d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinzenir---projektant-70661.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Portir-v-Radisson-Blu-Plaza-Hotelu-Ljubljana-70683.php"	"Portir v Radisson Blu Plaza Hotelu Ljubljana m/ž"	"Zlatarna Celje d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Portir-v-Radisson-Blu-Plaza-Hotelu-Ljubljana-70683.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarsobarica-v-Radisson-Blu-Plaza-Hotelu-Ljubljana-70682.php"	"Sobar/sobarica v Radisson Blu Plaza Hotelu Ljubljana m/ž"	"Zlatarna Celje d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sobarsobarica-v-Radisson-Blu-Plaza-Hotelu-Ljubljana-70682.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-sladoleda-70660.php"	"Prodajalec sladoleda m/ž"	"Axent d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Koper"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-sladoleda-70660.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-70659.php"	"Proizvodni delavec (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Kamnik"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-mz-70659.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro---monter-70656.php"	"Elektro - monter m/ž"	"ANpro Tehnik d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro---monter-70656.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-mz-70633.php"	"Komisionar (m/ž)"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komisionar-mz-70633.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-elektromontaze-70658.php"	"Delovodja elektromontaže m/ž"	"ANpro Tehnik d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Nemčija - Avstrija"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-elektromontaze-70658.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-inzenir-za-podporo-strankam-70671.php"	"Samostojni inženir za podporo strankam m/ž"	"CGS plus d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-inzenir-za-podporo-strankam-70671.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-strojevodje-v-mokri-skupini-70669.php"	"Pomočnik strojevodje v mokri skupini m/ž"	"Količevo Karton d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Vir (Domžale)"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-strojevodje-v-mokri-skupini-70669.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-70667.php"	"Administrator m/ž"	"Klemen transport, Klemen Piškur s.p."	"Objavljeno: 10.04.2017"	"Kraj dela: Mengeš"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Administrator-70667.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-skladiscni-delavec-mz-70666.php"	"Transportni skladiščni delavec (m/ž)"	"Kariera d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Vevče"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Transportni-skladiscni-delavec-mz-70666.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-osebnih-zavarovanj---mentor-70626.php"	"Svetovalec osebnih zavarovanj - mentor m/ž"	"Adviza d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Terensko delo, področje po dogovoru"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-osebnih-zavarovanj---mentor-70626.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Android-razvijalec-mz-70632.php"	"Android razvijalec (m/ž)"	"umwerk d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Android-razvijalec-mz-70632.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-70665.php"	"Delavec v proizvodnji m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: JV Slovenija"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-70665.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-za-obdelavo-kovin-mz---rezkanje-struzenje--70663.php"	"Tehnolog za obdelavo kovin (m/ž) - (rezkanje, struženje, ...)"	"KataleaConsulting d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-za-obdelavo-kovin-mz---rezkanje-struzenje--70663.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-pekarni-70348.php"	"Delavec v pekarni m/ž"	"Hlebček d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Pragersko"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-pekarni-70348.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-70636.php"	"Skladiščnik m/ž"	"Hlebček d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Pragersko"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-70636.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-obracun-plac-70652.php"	"Referent za obračun plač m/ž"	"Kariera d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Referent-za-obracun-plac-70652.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-SMT-linije-mz-70642.php"	"Vodja SMT linije (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Okolica Ljubljane"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-SMT-linije-mz-70642.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kakovosti-70639.php"	"Kontrolor kakovosti m/ž"	"Podkrižnik, d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Nazarje"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kontrolor-kakovosti-70639.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-smer-tekstil-kemija-70640.php"	"Tehnolog (smer tekstil, kemija) m/ž"	"TEKSTINA d.d. Ajdovščina"	"Objavljeno: 10.04.2017"	"Kraj dela: Ajdovščina"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-smer-tekstil-kemija-70640.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-mz-70638.php"	"CNC operater (m/ž)"	"Powerserv d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-operater-mz-70638.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Talilec-70634.php"	"Talilec m/ž"	"Kariera d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Štore"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Talilec-70634.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kamiona---dostava-70637.php"	"Voznik kamiona - dostava m/ž"	"EX d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Slovenija - Štajerska"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-kamiona---dostava-70637.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent--Prometnik-70635.php"	"Disponent / Prometnik m/ž"	"EX d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent--Prometnik-70635.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-pri-destilaciji-etericnih-olj-70631.php"	"Pomočnik pri destilaciji eteričnih olj m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Obrh pri Dolenjskih Toplicah"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-pri-destilaciji-etericnih-olj-70631.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gostinskega-obrata-Strelec-70624.php"	"Vodja gostinskega obrata "Strelec" m/ž"	"BID d.o.o."	"Objavljeno: 10.04.2017"	"Kraj dela: Ljubljana - Ljubljanski grad"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gostinskega-obrata-Strelec-70624.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-70607.php"	"Natakar m/ž"	"Marta Petrin s.p."	"Objavljeno: 09.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-70607.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist--trznik-z-predznanjem-elektrotehnike-mz-70456.php"	"Komercialist / tržnik z predznanjem elektrotehnike (m/ž)"	"Dekal Agregati d.o.o."	"Objavljeno: 07.04.2017"	"Kraj dela: Miklavž na Dravskem polju"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist--trznik-z-predznanjem-elektrotehnike-mz-70456.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja-70616.php"	"Produktni vodja m/ž"	"Kolektor Orodjarna d.o.o."	"Objavljeno: 07.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Produktni-vodja-70616.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-z-izkusnjami-na-podrocju-industrijske-avtomatizacije-70615.php"	"Vodja projektov z izkušnjami na področju industrijske avtomatizacije m/ž"	"Kolektor Orodjarna d.o.o."	"Objavljeno: 07.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-z-izkusnjami-na-podrocju-industrijske-avtomatizacije-70615.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programeroperater-mz-70608.php"	"CNC programer/operater (m/ž)"	"Naton d.o.o."	"Objavljeno: 07.04.2017"	"Kraj dela: Lesce"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programeroperater-mz-70608.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Licar-v-pripravi-70602.php"	"Ličar v pripravi m/ž"	"Autodelta d.o.o."	"Objavljeno: 07.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"24.4.2017 7:12:35"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Licar-v-pripravi-70602.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-70614.php"	"Pomožni delavec m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 07.04.2017"	"Kraj dela: Medvode"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=650_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=650_action=submit&adsPerPage=50&_action=submit"	"04.24.2017"	"09:12:41"	"24.4.2017 7:12:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-70614.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-70612.php"	"Proizvodni delavec m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 07.04.2017"	"Kraj dela: Postojna"	""	""	""	""	"24.4.2017 7:12:42"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-70612.php"
