Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Skofji-Loki-73234.php"	"Kuharski pomočnik (m/ž) v Škofji Loki"	"Slorest d.o.o."	"Objavljeno: 25.05.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Skofji-Loki-73234.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Novem-mestu-73233.php"	"Kuharski pomočnik (m/ž) v Novem mestu"	"Slorest d.o.o."	"Objavljeno: 25.05.2017"	"Kraj dela: Novo mesto"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Novem-mestu-73233.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodni-instalater-73147.php"	"Vodovodni inštalater m/ž"	"König GmbH & Co KG"	"Objavljeno: 25.05.2017"	"Kraj dela: Nemčija"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodovodni-instalater-73147.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-monterjev-72844.php"	"Vodja monterjev m/ž"	"BUHEXPO.SI d.o.o."	"Objavljeno: 25.05.2017"	"Kraj dela: Ljubljana in teren"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-monterjev-72844.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-III-73168.php"	"Operater III m/ž"	"Kariera d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Logatec"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operater-III-73168.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-73167.php"	"Skladiščnik m/ž"	"Kariera d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Logatec"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-73167.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-73122.php"	"Voznik m/ž"	"MUP storitve d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana in teren po Sloveniji"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Voznik-73122.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-mehanske-obdelave-73124.php"	"Tehnolog mehanske obdelave m/ž"	"Livar d.d."	"Objavljeno: 24.05.2017"	"Kraj dela: Črnomelj"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-mehanske-obdelave-73124.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-vrtnega-oddelka-mz---BTC-73031.php"	"Vodja vrtnega oddelka (m/ž) - BTC"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana, BTC"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-vrtnega-oddelka-mz---BTC-73031.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-73130.php"	"Avtoklepar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Avstrija"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-73130.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-v-delavnici-73129.php"	"Mizar (delo v delavnici) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Avstrija"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-v-delavnici-73129.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Klfach-Avstrija-73128.php"	"Diplomirana medicinska sestra (Kölfach, Avstrija) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Kölfach, Avstrija"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Klfach-Avstrija-73128.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-73127.php"	"Slikopleskar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Okolica Lipnice"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-73127.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC---operater-rezkar-73126.php"	"CNC - operater rezkar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Maribor"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC---operater-rezkar-73126.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-MIG--MAG-mz---vec-mest-73125.php"	"Varilec po postopku MIG / MAG (m/ž) - več mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Maribor"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-MIG--MAG-mz---vec-mest-73125.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/JavaScript-programer-73133.php"	"JavaScript programer m/ž"	"Qubix d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana/tujina"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/JavaScript-programer-73133.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-73118.php"	"Natakar (m/ž)"	"ISS Facility Services d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Mengeš"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-mz-73118.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-kuhinji-73107.php"	"Pomoč v kuhinji m/ž"	"Romeo plus d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"8.6.2017 7:41:18"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-kuhinji-73107.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-kuhinji-73105.php"	"Pomoč v kuhinji m/ž"	"Romeo plus d.o.o., PE Romeo"	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=700_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=700_action=submit&adsPerPage=50&_action=submit"	"06.08.2017"	"09:41:25"	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomoc-v-kuhinji-73105.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-73104.php"	"Kuhar m/ž"	"Romeo plus d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-73104.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-Cafe-Romeo-73103.php"	"Kuhar (Cafe Romeo) m/ž"	"Romeo plus d.o.o., PE Romeo"	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-Cafe-Romeo-73103.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strateski---projektni--nabavnik-73101.php"	"Strateški - projektni  nabavnik m/ž"	"Kolektor Group d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Idrija"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strateski---projektni--nabavnik-73101.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-financnega-oddelka-mz-73102.php"	"Vodja finančnega oddelka (m/ž)"	"KMAG, Kia Motors Adria Group"	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-financnega-oddelka-mz-73102.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-proizvodnji-stavbnega-pohistva-73095.php"	"Tehnolog v proizvodnji stavbnega pohištva m/ž"	"OKNA KLI AMBIENT d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Hotedršica pri Logatcu"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-v-proizvodnji-stavbnega-pohistva-73095.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-Jumix-sistema-73082.php"	"Vzdrževalec Jumix sistema m/ž"	"JUB d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Dol pri Ljubljani"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-Jumix-sistema-73082.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-mz---Steiermark-73050.php"	"Tehnik zdravstvene nege m/ž - Steiermark"	"Trummer osebni servis d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Steiermark (Avstrija)"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-mz---Steiermark-73050.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-mz---Vorarlberg-73049.php"	"Tehnik zdravstvene nege m/ž - Vorarlberg"	"Trummer osebni servis d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Vorarlberg (Avstrija)"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-mz---Vorarlberg-73049.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-mz---Bruck-an-der-Mur-73047.php"	"Tehnik zdravstvene nege m/ž - Bruck an der Mur"	"Trummer osebni servis d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Bruck an der Mur (Avstrija)"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-mz---Bruck-an-der-Mur-73047.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-mz---Altaussee-73046.php"	"Tehnik zdravstvene nege m/ž - Altaussee"	"Trummer osebni servis d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Altaussee (Avstrija)"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-mz---Altaussee-73046.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-mz---Lustenau-73045.php"	"Tehnik zdravstvene nege m/ž - Lustenau"	"Trummer osebni servis d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Lustenau (Avstrija)"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-mz---Lustenau-73045.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-mz---Leoben-73043.php"	"Tehnik zdravstvene nege m/ž - Leoben"	"Trummer osebni servis d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Leoben (Avstrija)"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-mz---Leoben-73043.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-73068.php"	"Natakar m/ž"	"LEVANT d.o.o. Soča"	"Objavljeno: 24.05.2017"	"Kraj dela: Soča"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-73068.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Glavni-kuhar-73067.php"	"Glavni kuhar m/ž"	"LEVANT d.o.o. Soča"	"Objavljeno: 24.05.2017"	"Kraj dela: Soča"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Glavni-kuhar-73067.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-mehanicni---kovinski-delavnici-73085.php"	"Delavec v mehanični - kovinski delavnici m/ž"	"Vrba d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Jesenice"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-mehanicni---kovinski-delavnici-73085.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-I-73091.php"	"Razvijalec I. m/ž"	"IMP PUMPS, d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Komenda"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razvijalec-I-73091.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-pralnici-72912.php"	"Pomožni delavec v pralnici m/ž"	"Bogdana Gale s.p."	"Objavljeno: 24.05.2017"	"Kraj dela: Mengeš"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-delavec-v-pralnici-72912.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-73071.php"	"Vzdrževalec (m/ž)"	"Powerserv d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Maribor"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-mz-73071.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-73083.php"	"Kuhar m/ž"	"BID d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-73083.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-73079.php"	"Natakar m/ž"	"BID d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-73079.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-73078.php"	"Natakar m/ž"	"BID d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-73078.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-73077.php"	"Natakar m/ž"	"BID d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-73077.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-73075.php"	"Natakar m/ž"	"BID d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Natakar-73075.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-73164.php"	"Monter dvigal m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Nemčija"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-73164.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-73156.php"	"CNC strugar m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Tujina"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-73156.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-73155.php"	"Krovec klepar m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Tujina"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-73155.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-73154.php"	"Monter suhomontažnih sistemov m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Nemčija"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-73154.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-73153.php"	"Cevar m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Nemčija"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-73153.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-73152.php"	"WIG varilec m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Nemčija"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-73152.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-73151.php"	"Elektroinštalater m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Nemčija"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-73151.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-73150.php"	"Slikopleskar m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Tujina"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-73150.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-73149.php"	"Krovec m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Tujina"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-73149.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-protipozarnih-sistemov-73148.php"	"Monter protipožarnih sistemov m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Nemčija"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-protipozarnih-sistemov-73148.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik--mehatronik-73146.php"	"Elektronik / mehatronik m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Nemcija"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik--mehatronik-73146.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar-73145.php"	"Keramičar m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Tujina"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar-73145.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-strokovnjak-tehnik-ali-inzenir-73144.php"	"Elektro strokovnjak, tehnik ali inženir m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Göttingen (Nemčija)"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-strokovnjak-tehnik-ali-inzenir-73144.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-73143.php"	"Strugar m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Tujina"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-73143.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-73142.php"	"Diplomirana medicinska sestra m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Nemčija"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-73142.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-73141.php"	"Zidar m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Tujina"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-73141.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-73140.php"	"Monter prezračevalnih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Nemčija"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-73140.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-73139.php"	"Tehnik zdravstvene nege m/ž"	"König GmbH & Co KG"	"Objavljeno: 24.05.2017"	"Kraj dela: Nemčija"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-73139.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik-mz-za-madzarski-trg-73081.php"	"Prodajni predstavnik (m/ž) za madžarski trg"	"Naton d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Maribor"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-predstavnik-mz-za-madzarski-trg-73081.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-73080.php"	"Proizvodni delavec m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Krško"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-73080.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater-mz---vec-kandidatov-73086.php"	"Telefonski operater (m/ž) - več kandidatov"	"Mediacall d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Domžale"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonski-operater-mz---vec-kandidatov-73086.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-73070.php"	"Monter m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Komenda"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-73070.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-73057.php"	"Zidar m/ž"	"e-Kagem d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Nemčija, Dortmund"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-73057.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir--vodja-programa-mz-73056.php"	"Prodajni inženir – vodja programa (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Sedež delovnega mesta je na Jesenicah, delo pa je v pretežni meri povezano z obiski na terenu pri kupcih"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir--vodja-programa-mz-73056.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-73074.php"	"Vodja kuhinje m/ž"	"Dulcis Gourmet d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-kuhinje-73074.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-za-delo-v-menzi-73073.php"	"Kuharski pomočnik za delo v menzi m/ž"	"Dulcis Gourmet d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"8.6.2017 7:41:25"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-za-delo-v-menzi-73073.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-73072.php"	"Kuhar m/ž"	"Dulcis Gourmet d.o.o."	"Objavljeno: 24.05.2017"	"Kraj dela: Ljubljana"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=750_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=750_action=submit&adsPerPage=50&_action=submit"	"06.08.2017"	"09:41:31"	"8.6.2017 7:41:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-73072.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser---specialist-za-industrijske-tiskalnike-mz-73058.php"	"Serviser - specialist za industrijske tiskalnike (m/ž)"	"EMA d.o.o."	"Objavljeno: 23.05.2017"	"Kraj dela: Celje"	""	""	""	""	"8.6.2017 7:41:31"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser---specialist-za-industrijske-tiskalnike-mz-73058.php"
